uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"cf2b214a-5026-48d0-a0e8-d0a289f8d26b","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.SURBER.2","A00000144002",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"7d98298c-2c0a-471e-8e93-787c6b4e726a","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.CORE.2","A00000144007",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"8fc6dd66-1f0a-4887-9cfd-0f44122e07aa","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.CORE.3","A00000144008",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"5bee18a3-a9b2-4a6e-a4bd-2092688a01ca","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.CORE.1","A00000144006",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"sand",0.006,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"63bc96ad-bb68-4849-96a3-9f7bceb8e5b2","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.SURBER.3","A00000144003","LECO.20200609.SURBER.3.ARC","A00000144586","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"e8ebb312-2aa6-4fc1-b22b-2c51ddd7289a","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.SURBER.5","A00000144005","LECO.20200609.SURBER.5.ARC","A00000144572","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",5,"cobble",0.093,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"a70e054c-1abc-48cc-8222-7f21dd1636fb","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.SURBER.1","A00000144001","LECO.20200609.SURBER.1.ARC","A00000144590","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
"5327d2e1-43d9-432f-8f40-f5057546fbde","D07","LECO","LECO.AOS.reach",35.690428,-83.503790,1000.0,"WGS84",579.0,1000.0,"stream","2020-06-09T16:10Z","LECO.20200609",1,"LECO.20200609.SURBER.4","A00000144004",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0002-6187-2510","0000-0003-4336-0025",
