uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"03df517e-0178-4fe3-8328-6abcc6a2a6ba","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-02-20","MAYF.20150629.SNAG.5",,,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",3,,4,50,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,"legacyData"
"8c1ebc18-d762-45d7-9d17-bd4248d4eab3","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-02-17","MAYF.20150629.SNAG.4",,,"ORTLIG","Y","Orthocladius lignicola",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","lignicola",,"larva",1,"1a",1,38,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland","2of this taxon from this sample in Ref. Coll.","legacyData"
"2085816d-c879-4af9-bc2f-220cc3c987cc","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-02-16","MAYF.20150629.SNAG.1",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,"legacyData"
"8b9b301c-0a51-4e7a-8c57-a746fb268120","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-17","MAYF.20150629.SNAG.3",,,"SPESP5","Y","Sperchonopsis sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchonopsis","sp.",,"larva",1,,5,94,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","M. Hill",,"legacyData"
"6ace4571-f074-4d38-950f-f1893dcaf066","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-02-21","MAYF.20150629.SNAG.1",,,"RHETUB","Y","Rheocricotopus tuberculatus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","tuberculatus",,"larva",3,,6,100,6,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland","3of this taxon from this sample in Ref. Coll.; investigating measurement discrepancies","legacyData"
"123ff838-b5ec-455e-b5ec-16ca700a0e49","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-17","MAYF.20150629.SNAG.2",,,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",1,,2,100,2,"N","N","other (specified in remarks)","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","M. Hill","Immature; Not Distinct; Fragment; Measurement is of fragment only","legacyData"
"82918671-44b3-4525-ac43-831b4f499af1","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-20","MAYF.20150629.SNAG.5",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",2,,2,50,4,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","M. Hill",,"legacyData"
"8bba758a-5a2e-4c42-a4bb-81918476833f","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-20","MAYF.20150629.SNAG.4",,,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"larva",1,,2,38,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","M. Hill",,"legacyData"
"02e96044-d3fc-4080-9b21-f5f48fd446ed","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-17","MAYF.20150629.SNAG.3",,,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",5,,6,94,6,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","M. Hill",,"legacyData"
"545fec09-3760-455d-9f2d-1824104e0bd7","D08","MAYF","MAYF.AOS.reach","2015-06-29T16:52Z","2017-03-21","MAYF.20150629.CORE.3",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","M. Hill","Indeterminate","legacyData"
