uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7c10a6e4-af61-4eb9-afdd-fcab88974250","D13","COMO","COMO","2017-10-19T16:04Z",,26,1.60,
"9dd614ff-844f-46ea-b6d0-c842d5eb8c2a","D13","COMO","COMO","2017-10-19T16:04Z",,24,2.20,
"ce4a4069-516d-440d-96e0-139ab56dedac","D13","COMO","COMO","2017-10-19T16:04Z",,25,1.90,
"5348e448-8472-4251-9155-81a499b86d03","D13","COMO","COMO","2017-10-19T16:04Z",,28,1.50,
"a89b9c78-67ee-4f90-9711-7b83fb9c2fc2","D13","COMO","COMO","2017-10-19T16:04Z",,19,1.00,
"6eb01bae-7a50-41e0-9f7d-5539902e65d6","D13","COMO","COMO","2017-10-19T16:04Z",,30,2.10,
"0b8d50e6-2560-4d28-83ce-60792bb54ba3","D13","COMO","COMO","2017-10-19T16:04Z",,23,2.60,
"958ff185-3510-4d77-9471-64ab455f2331","D13","COMO","COMO","2017-10-19T16:04Z",,20,1.10,
"24c3eaf4-28ed-4214-9735-55039c5627f3","D13","COMO","COMO","2017-10-19T16:04Z",,21,1.90,
"fcfb737d-c5b9-4e97-a278-e2a1d15c2e1b","D13","COMO","COMO","2017-10-19T16:04Z",,18,0.50,
"df1e484f-d172-4839-94fb-e311e34ee4ef","D13","COMO","COMO","2017-10-19T16:04Z",,22,1.80,
"68616a75-493c-4a0f-a567-fe1bd5391aff","D13","COMO","COMO","2017-10-19T16:04Z",,29,2.30,
"224b65ac-942d-4878-a120-b33fb1638641","D13","COMO","COMO","2017-10-19T16:04Z",,27,1.40,
"aa96cc74-e519-4fa4-9657-53947818c542","D13","COMO","COMO","2017-10-19T16:04Z",,5,1.30,
"04fe0ad7-20b0-4675-8729-7525fac2dfc5","D13","COMO","COMO","2017-10-19T16:04Z",,15,1.40,
"f01fcb03-0963-4721-8c20-55d6c6006a94","D13","COMO","COMO","2017-10-19T16:04Z",,2,1.70,
"5321f159-f4e7-4894-a5d8-aab0d1963832","D13","COMO","COMO","2017-10-19T16:04Z",,17,1.50,
"be8d7b99-4f4b-4a36-9e90-eabe10742e40","D13","COMO","COMO","2017-10-19T16:04Z",,3,1.10,
"80ec9c1e-6a42-4d24-a296-7e8bc8cb1516","D13","COMO","COMO","2017-10-19T16:04Z",,6,1.90,
"69a4d2f6-2eea-4f4e-ac1e-d37eba1fdcfb","D13","COMO","COMO","2017-10-19T16:04Z",,7,2.00,
"b4b76418-4f18-46bc-94bf-7b40b76dfea1","D13","COMO","COMO","2017-10-19T16:04Z",,14,1.80,
"05c2a956-1bb3-4a58-9eb6-92ce8532f9d9","D13","COMO","COMO","2017-10-19T16:04Z",,1,0.80,
"0ed82b28-c487-44ca-b76b-f4798cd3bf86","D13","COMO","COMO","2017-10-19T16:04Z",,4,0.90,
"26c1c827-173a-48bc-8952-a5133db00134","D13","COMO","COMO","2017-10-19T16:04Z",,11,1.00,
"0ce722aa-1e3d-46ca-8a7e-ef440ce96612","D13","COMO","COMO","2017-10-19T16:04Z",,10,2.40,
"89dc272f-4c40-43df-b014-71e7728d733c","D13","COMO","COMO","2017-10-19T16:04Z",,16,1.00,
"9350a361-8e8e-4ea6-816e-6c977fd9e43b","D13","COMO","COMO","2017-10-19T16:04Z",,13,2.80,
"51e530e7-2fa2-4f40-8ddf-c46f8282d0d3","D13","COMO","COMO","2017-10-19T16:04Z",,12,1.20,
"e34ebc47-1bb5-48e3-9f95-7c7866c6f51b","D13","COMO","COMO","2017-10-19T16:04Z",,9,1.30,
"9fea8b76-744b-4c83-90cf-373d57216c99","D13","COMO","COMO","2017-10-19T16:04Z",,8,3.40,
