uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"ea52164c-1450-48f8-bba7-517d773889f4","D09","PRPO","PRPO.AOS.riparian.point.02","2015-09-16T14:15Z",,"PRPO.20150916.SWEEP.1",,,,"N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"damaged, affecting taxonomy",,,,"N","EcoAnalysts Inc.","unknown","sample arrived broken and not recoverable","legacyData"
"14b872f8-2642-4068-8803-03db566c99d3","D09","PRPO","PRPO.AOS.littoral2","2015-09-16T14:15Z","2017-03-03","PRPO.20150916.PONAR.2",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",8,,1,30,3,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","Fragment; Measurement is of fragment only","legacyData"
"618458d6-c4cf-4a26-927b-a1a229b6b62f","D09","PRPO","PRPO.AOS.littoral2","2015-09-16T14:15Z","2017-03-23","PRPO.20150916.PONAR.2",,,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",4,,1,30,3,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","J. Pfeiffer","1of this taxon from this sample in Ref. Coll.; Indeterminate","legacyData"
"b1775f06-2637-49f4-9860-020d9ed17c88","D09","PRPO","PRPO.AOS.riparian.point.04","2015-09-16T14:15Z","2017-03-22","PRPO.20150916.SWEEP.2",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",3,,1,80,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,"legacyData"
"f8596054-2fbe-4089-b61d-4e0e68e0c648","D09","PRPO","PRPO.AOS.riparian.point.06","2015-09-16T14:15Z","2017-03-23","PRPO.20150916.SWEEP.3",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",3,,4,30,13,"N","Y","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","J. Pfeiffer","1not measured","legacyData"
"a25f10e0-60c8-4d9e-a6c4-f437e938acf6","D09","PRPO","PRPO.AOS.riparian.point.06","2015-09-16T14:15Z","2017-03-23","PRPO.20150916.SWEEP.3",,,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"larva",9,,1,30,3,"N","Y","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","J. Pfeiffer","2not measured","legacyData"
"cd346693-fc94-4f54-90ac-ea425921390a","D09","PRPO","PRPO.AOS.riparian.point.06","2015-09-16T14:15Z","2017-02-23","PRPO.20150916.SWEEP.3",,,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",2,"2a",16,80,20,"N","Y","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"fb313714-0ac4-4be2-97cb-f786e16ab851","D09","PRPO","PRPO.AOS.littoral2","2015-09-16T14:15Z","2017-02-24","PRPO.20150916.PONAR.2",,,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",8,,1,30,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"651f2405-1a4d-4e25-9f60-11bb899b0014","D09","PRPO","PRPO.AOS.riparian.point.04","2015-09-16T14:15Z","2017-03-22","PRPO.20150916.SWEEP.2",,,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",11,,2,80,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","J. Pfeiffer",,"legacyData"
"fc99e8c1-fb85-4718-8fed-ae4d5e02175f","D09","PRPO","PRPO.AOS.littoral2","2015-09-16T14:15Z","2017-03-03","PRPO.20150916.PONAR.2",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",2,,1,30,3,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,"legacyData"
