uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"9a6581a2-76f9-4e43-ac03-53aef17975cc","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,"WGS84",562.3,1.0,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.PONAR.2","A00000240976",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.1,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"2d0dbb42-ce61-4bbe-a84b-1d90ec73f2fa","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,"WGS84",562.4,1.0,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.PONAR.1","A00000240977",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,1.5,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"8954cf90-2b4e-4b90-b00b-93e70c0308c2","D09","PRLA","PRLA.AOS.riparian.point.06",47.160532,-99.113847,0.1,"WGS84",563.9,0.1,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.BENTHICSWEEP.6","A00000240959",,"PRLA.20210415.BENTHICSWEEP.6.ARC","A00000240972",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",6,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"e2278214-576e-4770-a735-233f5e7ff0a4","D09","PRLA","PRLA.AOS.riparian.point.12",47.159164,-99.124312,0.1,"WGS84",563.8,0.1,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.BENTHICSWEEP.12","A00000240962",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",12,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"4b258063-40c1-4cf0-b2a9-a32143afc6f3","D09","PRLA","PRLA.AOS.riparian.point.08",47.157105,-99.116611,0.1,"WGS84",564.1,0.1,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.BENTHICSWEEP.8","A00000240960",,"PRLA.20210415.BENTHICSWEEP.8.ARC","A00000240974",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"f62e631d-7734-47e0-aa94-930d4b63cf8d","D09","PRLA","PRLA.AOS.riparian.point.02",47.161496,-99.118068,0.1,"WGS84",564.5,0.1,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.BENTHICSWEEP.2","A00000240958",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",2,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"e081fce4-85c8-4614-8fed-a0c77500425c","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,"WGS84",561.0,10.0,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.PONAR.3","A00000240975",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,3.1,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"bfa2ceb7-f654-4dba-9c7b-86ecbd18e7b0","D09","PRLA","PRLA.AOS.riparian.point.10",47.158420,-99.121143,0.1,"WGS84",564.3,0.1,"lake","2021-04-15T15:11Z","PRLA.20210415",1,"PRLA.20210415.BENTHICSWEEP.10","A00000240961",,"PRLA.20210415.BENTHICSWEEP.10.ARC","A00000240973",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",10,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
