uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d4169da7-c10c-4641-af4e-709fdacb24d1","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",12,4.10,
"5d3adfbf-79d0-4c9b-9a04-56e7be4ed3bc","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",4,4.00,
"e8360dee-af83-4713-8102-c9d652398ec7","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",29,5.10,
"78a08e06-cd99-429b-986f-7e57dfae50b3","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",5,5.60,
"2f275a14-0e92-4b40-a645-7989eddf952a","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",14,5.60,
"e90863c3-6bc4-4387-82fd-0568663501d9","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",28,5.50,
"49ed00fe-5d19-4ef7-bc98-eef02cd59908","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",15,8.00,
"834c192f-c9b3-4f80-b310-c1d1481d9ca5","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",2,3.10,
"5e726229-dc14-494d-accb-502eedec0a11","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",30,5.60,
"fd448520-a55f-40db-813c-9a3b7e4c8560","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",11,5.60,
"907ec7b8-6d84-4a10-b149-71d6459ef478","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",7,6.00,
"9b9c39e5-58e9-44d7-bef4-7168bb246c3c","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",22,5.50,
"d0fac300-914c-4978-97b7-d85a892a1ff6","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",19,5.10,
"1d0637c6-82f1-447d-9d3a-7d10b7bb0c80","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",13,3.70,
"a675650a-5266-42ec-bb72-f3c3a3fec7ee","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",26,6.60,
"e1dc4306-b987-4ace-aa03-2d7b4b8171b2","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",9,4.10,
"ae57f419-5975-4918-ad9d-5c3ca27d121f","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",18,4.70,
"70346e2b-56cb-444f-998f-8bd576d1da60","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",17,5.60,
"e63ccd6f-6881-410b-9d5d-769f0c8f33e5","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",27,5.20,
"07f2aafc-0c0e-4bfa-b735-0823281ad500","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",23,6.10,
"ff61a260-2826-4805-8c2f-a11e263b7441","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",16,4.30,
"d31fbb03-3346-48e0-9852-39f8c94e8b96","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",6,6.20,
"925d78b2-2c0e-4d8e-b43f-4903cd896c66","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",3,4.10,
"f523fc70-22e6-4254-a604-6520f41d7346","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",20,5.60,
"6366bad1-a4ee-4109-ad3f-b00990892da2","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",24,6.50,
"1c2d4764-b1c1-4aab-947a-68306aa935d6","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",25,7.10,
"edaaf061-dc1c-4677-afad-a4192b06b696","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",21,6.20,
"96e7c6c7-0f2a-4082-828f-b092caa0eb10","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",10,7.30,
"31917afc-2c16-4bcc-810b-86791d9308aa","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",1,5.80,
"88513aff-ac88-4b06-98ba-811856947fa9","D08","MAYF","MAYF","2018-12-04T17:05Z","Laser Rangefinder",8,5.50,
