uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"fe6d5aa8-c13e-4975-b150-0713808e0afb","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.KICKNET.5","A00000275954","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",5,"bedrock",0.250,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"f6c8b633-25a6-4e5d-902c-31681388a235","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.KICKNET.3","A00000275950","OK","BLUE.20220713.KICKNET.3.DNA","A00000276016","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",3,"bedrock",0.250,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"18016a22-fa4d-49e1-8567-47f6d7321f1a","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.KICKNET.2","A00000275949","OK","BLUE.20220713.KICKNET.2.DNA","A00000276015","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",2,"bedrock",0.250,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"8b185af3-d6a3-49fd-98c8-50a478033808","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.SURBER.1","A00000275955","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"ca6d2bdf-3169-4eb7-bbb5-f30a88b11df3","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.KICKNET.4","A00000275953","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",4,"bedrock",0.250,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"c0a0ffac-cd04-484d-89fc-ecd677fa1ae8","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.KICKNET.1","A00000275962","OK","BLUE.20220713.KICKNET.1.DNA","A00000276014","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",1,"bedrock",0.250,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"e48291b2-01db-4841-8faa-ac9e6d3ae02a","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.SURBER.3","A00000275952","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"71d28125-41ca-45c8-8eba-8b1859f8d351","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2022-07-13T14:26Z","BLUE.20220713",2,"BLUE.20220713.SURBER.2","A00000275951","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
