uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"6c971eaf-1026-41f9-8a1c-ea32b4a318e2","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.CORE.1","A00000272418",,"PRIN.20210304.CORE.1.ARC","A00000272506",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",1,"pebble",0.006,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"3bd035b9-bff5-414c-9a19-b3e1dfc429c3","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.CORE.5","A00000272423",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",5,"sand",0.006,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"1aca896c-70db-4370-8b6c-5151f1474b69","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.CORE.3","A00000272422",,"PRIN.20210304.CORE.3.ARC","A00000272508",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",3,"sand",0.006,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"97d2a746-a7be-409c-b7b8-cf3cadab317d","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.CORE.4","A00000272416",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",4,"sand",0.006,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"c61533c3-6484-4eed-88f5-e447d52ae23e","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.SURBER.1","A00000272419",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"2abb1741-2744-4a26-b93d-a75f0908b232","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.SURBER.2","A00000272417",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"a214f700-3542-4668-acd2-9791a2b2ce05","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.SURBER.3","A00000272420",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
"b92b87cb-1aa5-4d23-bb8e-89d75802bb74","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2021-03-04T17:16Z","PRIN.20210304",1,"PRIN.20210304.CORE.2","A00000272421",,"PRIN.20210304.CORE.2.ARC","A00000272507",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","core",2,"silt",0.006,,,,,,,"0000-0003-3231-8913","0000-0002-1844-4553",
