uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"5453c6d0-0b32-4b03-90ba-28bb188951e9","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.CORE.2","A00000280722","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",2,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"596def1d-77d2-4c97-a8b9-fa623cae70ec","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.CORE.1","A00000280723","OK","SYCA.20220405.CORE.1.DNA","A00000280703","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",1,"pebble",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"7316d068-a7d4-447d-be77-515aa8b86c6f","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.CORE.3","A00000280721","OK","SYCA.20220405.CORE.3.DNA","A00000280704","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",3,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"d0a16196-26d9-4145-be4b-b9bc53f0e7da","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.SURBER.7","A00000280720","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",7,"cobble",0.093,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"dd1e0b7d-6e1b-4a58-a6af-fdc3302878fa","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.CORE.5","A00000280718","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",5,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"a8cc4c16-ce51-4b80-8af4-e70feb99683f","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.SURBER.8","A00000280717","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",8,"cobble",0.093,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"d9e699c7-77b0-4272-8d70-eaed5d3f7c89","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.SURBER.6","A00000280724","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",6,"cobble",0.093,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
"ce1d98dd-9936-4473-9e28-eef4011da27c","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2022-04-05T15:37Z","SYCA.20220405",2,"SYCA.20220405.CORE.4","A00000280719","OK","SYCA.20220405.CORE.4.DNA","A00000280702","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",4,"sand",0.006,,,,,,,"0000-0001-8362-7797","0000-0002-5964-2409",
