uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a6d19955-688d-45ce-8a2e-00ec68583561","D17","BIGC","BIGC","2017-09-05T17:59Z",,11,3.80,
"20c7a2ae-8fae-4ee6-9722-19c078bb29f6","D17","BIGC","BIGC","2017-09-05T17:59Z",,16,3.55,
"7c969d86-0663-4306-9ba8-feba645262ae","D17","BIGC","BIGC","2017-09-05T17:59Z",,30,2.90,
"b5025b0d-3900-4f42-8c79-9c86fa8d36de","D17","BIGC","BIGC","2017-09-05T17:59Z",,13,6.65,
"f12458a0-cae7-4501-96d4-f4966f92ec5c","D17","BIGC","BIGC","2017-09-05T17:59Z",,1,6.30,
"b4e7005d-6b1f-41e0-8272-cfdf70fafb92","D17","BIGC","BIGC","2017-09-05T17:59Z",,24,2.90,
"0c793789-3d37-4f64-b262-c6e3731e6069","D17","BIGC","BIGC","2017-09-05T17:59Z",,9,4.00,
"f1ca373b-6892-4470-baf1-9347eae4b7d5","D17","BIGC","BIGC","2017-09-05T17:59Z",,27,2.60,
"7c2b482b-9497-4689-9f56-6e5c585974d3","D17","BIGC","BIGC","2017-09-05T17:59Z",,20,4.65,
"e5021b72-6969-44af-ad2b-59dd43bc8484","D17","BIGC","BIGC","2017-09-05T17:59Z",,23,2.10,
"967c1139-ac7d-433d-9ccf-3aef26b8ebe5","D17","BIGC","BIGC","2017-09-05T17:59Z",,19,2.70,
"a5d96690-c4ec-4529-bf6a-caed07625f15","D17","BIGC","BIGC","2017-09-05T17:59Z",,6,7.00,
"9a612765-db3e-4105-8b01-86a2d0a6e0b9","D17","BIGC","BIGC","2017-09-05T17:59Z",,3,4.40,
"414094a3-9b37-4c76-a8bc-f9723ab46cac","D17","BIGC","BIGC","2017-09-05T17:59Z",,10,2.85,
"bb6355ea-1ab8-4c0e-9f66-20c47f1f3e00","D17","BIGC","BIGC","2017-09-05T17:59Z",,25,3.80,
"0cc58704-4d32-44c0-a80f-40d7e3558a39","D17","BIGC","BIGC","2017-09-05T17:59Z",,17,5.00,
"4329ac81-be03-4d7e-a4e4-4179f2ef2053","D17","BIGC","BIGC","2017-09-05T17:59Z",,8,3.60,
"a03abeae-596a-4d26-814c-9ce578861a03","D17","BIGC","BIGC","2017-09-05T17:59Z",,7,4.15,
"0bf098ec-2610-4a81-869d-4ed231499e1a","D17","BIGC","BIGC","2017-09-05T17:59Z",,14,4.80,
"abd33652-3c6f-4a1e-b585-d3999126b475","D17","BIGC","BIGC","2017-09-05T17:59Z",,26,3.25,
"31818a85-7f02-4612-aaab-ebdcdb5b9956","D17","BIGC","BIGC","2017-09-05T17:59Z",,5,3.35,
"de16f646-9409-4c1b-8d1b-60bfc98bb163","D17","BIGC","BIGC","2017-09-05T17:59Z",,22,2.70,
"e24836da-0c78-4ae1-81cb-9135fb899937","D17","BIGC","BIGC","2017-09-05T17:59Z",,15,3.20,
"c4496299-dfe9-4e9a-aa36-322e41fc5951","D17","BIGC","BIGC","2017-09-05T17:59Z",,2,3.70,
"2638d204-bcd1-447f-9d0a-3844239c28ee","D17","BIGC","BIGC","2017-09-05T17:59Z",,28,2.25,
"9ff597a3-56a3-4144-aba8-fceeed874543","D17","BIGC","BIGC","2017-09-05T17:59Z",,29,3.50,
"15c29006-7745-476c-b9c3-bbe6cbd5c03a","D17","BIGC","BIGC","2017-09-05T17:59Z",,4,2.30,
"3f22e4d0-40e3-4bb0-864a-857f146f17cd","D17","BIGC","BIGC","2017-09-05T17:59Z",,12,4.75,
"237692fb-843c-46f1-8cff-2e0d750d5588","D17","BIGC","BIGC","2017-09-05T17:59Z",,18,2.30,
"ce1900b5-4c41-44f3-93dc-01255e006a5c","D17","BIGC","BIGC","2017-09-05T17:59Z",,21,3.30,
