uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"cee91dcf-8bc8-4939-b12a-8da6478523bc","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-06-08","PRIN.20191022.CORE.5","A00000145119",,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",8,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",
"f23e276c-1011-4f92-9365-1e96d092c34f","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-05-29","PRIN.20191022.CORE.3","A00000145114",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,
"0701ecf2-3f8a-4a53-b6b8-7414c59b0ce7","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-06-08","PRIN.20191022.CORE.1","A00000145118",,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",7,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/o HC",
"2ed38c32-f3ca-428e-8d5c-3597de74edc2","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-05-29","PRIN.20191022.CORE.3","A00000145114",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","Y","Rhithron Associates, Inc.","J. Webb",,
"e30709a5-c4dd-4997-985a-3780b5eade10","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-06-04","PRIN.20191022.CORE.4","A00000145120",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",2,,3,100,3,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"01d4e838-9221-4901-a55a-4857d21331a6","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-05-29","PRIN.20191022.CORE.2","A00000145113",,"DUBSP","Y","Dubiraphia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Dubiraphia","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Brown, 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"ccce175d-7482-429a-ac05-64ac92fccb90","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-06-04","PRIN.20191022.CORE.2","A00000145113",,"PARSP33","Y","Paratendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paratendipes","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"2a5d48b0-75c9-4cef-be20-d8d566ceac45","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-05-29","PRIN.20191022.CORE.2","A00000145113",,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","Y",,"Merritt et al. 2019; Westfall and May 1996","N","Rhithron Associates, Inc.","J. Webb",,
"8086ad35-eab1-4708-81f1-204aa3a4777e","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-05-29","PRIN.20191022.CORE.4","A00000145120",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"2b07916a-e10c-4edf-8e09-1b7f1db1d35d","D11","PRIN","PRIN.AOS.reach","2019-10-22T14:33Z","2020-06-04","PRIN.20191022.CORE.4","A00000145120",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",3,,4,100,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
