uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"585c7a09-e69f-42e4-9fff-66dac99f44ac","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",4,21.30,
"544c8394-9a17-423f-a30c-2cc077049348","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",16,22.00,
"706cacb6-40f0-4f8d-81e4-84863dddfb83","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",18,26.60,
"6b372418-7637-453a-ba50-428410d494b0","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",28,25.40,
"5fac9781-2eac-4884-84fb-edf1e9855ad9","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",15,23.00,
"bbbb85fb-9f8c-4687-98df-21f165e357c5","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",25,24.50,
"9a3b85d1-6e77-4644-b5de-7923956bbf08","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",24,21.80,
"262ab878-2bd6-4754-9543-2195b1797079","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",30,19.50,
"5bd07e43-830f-4972-a53e-451ba62e7651","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",7,23.10,
"ae9f99ad-cb26-4bd6-9dc0-d24ccb967c70","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",14,27.00,
"44c31062-021a-4642-8627-9f36e871afc9","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",6,20.90,
"8dd3da96-d600-4c3d-a053-05a399d74272","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",27,24.60,
"8320d0ff-2396-430e-9f8f-b685c3b97f59","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",21,23.30,
"63c401e8-6030-4913-802d-a3fdca1bfb20","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",26,24.00,
"63c194b7-40c1-4534-85d6-00adcd43dc65","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",23,21.50,
"8b40aaae-eca1-4d5d-a977-20dd87152281","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",2,19.80,
"23f9315d-0884-4b27-acb5-9e52d1c1285d","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",10,31.00,
"bbc78860-7d36-41c8-ac68-5799c99264ae","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",20,25.50,
"8552855f-3fb5-422e-8cb8-bf565be3ebcd","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",29,23.90,
"a69c7000-a9c5-454c-a15f-20065058d4af","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",13,25.00,
"1f1d10b8-ac50-4b4b-b0aa-ce8c1475e8c0","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",1,19.40,
"f155a698-bc43-41f6-8e35-bfec8b792de8","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",19,27.60,
"fa17f40a-5028-4402-864f-f29e9e0bd121","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",3,21.20,
"f99d17f9-4b71-4842-8ae8-65fe42b4091a","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",5,23.00,
"45562de2-2bb7-44ea-99bf-5d7614a3c8ca","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",22,20.20,
"fc9a78da-704d-46a5-a353-64414230c784","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",9,28.10,
"27b8a03f-6332-4ab2-9765-5a338919da0c","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",11,27.50,
"7060a3db-4716-4a82-9fcc-aa5d6f43531e","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",8,24.00,
"2bdf0155-f4c3-4db9-b30b-1600a5ec86ef","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",17,23.00,
"6e76ca26-6f2a-4e4e-9ea3-8818792b0ab7","D11","BLUE","BLUE","2019-11-14T17:39Z","Laser Rangefinder",12,25.30,
