uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fa2c30bb-84a3-4d64-b2fb-f48612a2caa7","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",7,5.80,
"dfde6ab3-3bcd-4c75-89ff-46f37b0cb696","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",27,5.04,
"b86387a8-9516-4280-bbe5-e679976e83bf","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",17,7.70,
"cc93769d-27e9-4853-a77d-457cb3a2d5c6","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",29,10.30,
"4ab31293-4c39-476c-950a-82a8ee64c368","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",16,6.05,
"b8dccd25-02c5-4981-bea3-8057327f156c","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",20,9.30,
"051962bb-141d-4c7a-a4fb-03b67d4ce2a9","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",13,3.50,
"cbe7101c-7362-42cd-8777-fc079a33b022","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",15,5.63,
"e3b41369-5509-4c93-ab59-7d6bd89df281","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",5,9.74,
"20f2c56d-5170-4df3-b2ae-5a8c697cbd35","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",14,4.40,
"72bf5ca4-39a0-45a5-8c47-4a75a87265d2","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",6,6.90,
"2f11b488-0725-4f7e-adab-14c76ea168b0","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",21,3.78,
"663c2617-45ab-4762-84d0-a58edba69cf6","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",11,5.00,
"ad85f9a8-35a9-4eaa-9923-fae5abbc89e0","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",9,4.25,
"15e3ce93-34cd-48fc-af8d-f474f77d9f2e","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",18,10.66,
"13a09247-563e-49f6-a5eb-5f6089f23382","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",28,7.52,"Just after beaver dam"
"7d70a886-941a-497c-941b-006487570d3c","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",4,3.10,
"9f897b87-b602-4d98-9022-7ff4727bad3d","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",30,11.00,"s1"
"3faa76c5-c115-4f5c-90d9-aee64d2aae5c","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",1,2.45,"S2"
"f7f802f8-d803-4f5c-a429-b3b3a4329d78","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",25,5.80,
"e7f7df0b-661f-4b1f-a48e-df6211a25087","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",23,6.50,
"dca6c40c-c49e-4f20-8826-eb354bb68034","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",19,14.80,"Marshy"
"123283bf-9eca-4e75-be1e-78ab0268ac0f","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",10,3.42,
"1923088f-6ed4-4728-8c16-5e71fcc1d418","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",3,2.60,
"2854c7df-5996-47f1-a5bf-88e762766edd","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",26,4.20,
"5e159161-9b6b-48e2-9e80-d21a09362922","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",22,8.20,
"1f8d1543-9c1f-49ed-a5ff-9a9fd49f84a2","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",2,2.30,
"2125ba7a-ea43-4e44-9c71-b97225758d80","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",12,5.20,
"4b778c90-1140-4540-90a6-bd183366a5b6","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",8,4.92,
"2acb61c7-095c-4f3f-ba32-0211d75e4528","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",24,6.10,
