uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"35e70b38-a8b2-437a-9718-754bb119650c","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",14,3.75,
"b1b19512-5460-42e8-a041-c720692c04e0","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",27,4.60,
"4b98186f-d9ff-4e14-bd96-7e942875a2d3","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",20,2.70,
"f7bb1d6f-153b-4eaf-a44a-b984d56a68d2","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",26,7.10,
"2839395a-c54d-4897-b642-10eaa08e76bf","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",12,2.90,
"1f8d8f13-ee42-4717-8416-a847dd960e41","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",25,1.70,
"0c953176-54cd-4677-8b60-2b6fb7f427dd","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",24,3.35,
"fe196d76-82b9-4277-bc39-d5f6fa16552a","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",2,2.55,
"c6abe7e5-305c-4b2a-be0e-3dc60a8d6144","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",5,3.40,
"0021c29b-2ffa-4038-b0da-30baaf86ce62","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",9,2.95,
"eb1f4a68-6035-4cb1-bbd8-a19daec297b2","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",13,4.95,
"c38cfc70-dee5-48e0-9732-7794c7aac970","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",10,2.50,
"c9e4e76f-9e5c-4494-851e-c4e532821a46","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",29,2.50,
"d7b3237c-1c63-4301-84e8-2e1bc51fa9bb","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",4,2.70,
"e152c043-8475-4332-8971-bdf850163d8a","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",1,2.75,
"31dddca1-9853-4e9e-9cd5-63dbbaf89817","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",28,3.65,
"1b7142dc-3e88-4df2-b65c-30572369d94d","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",17,2.95,
"3054f3ef-219c-4c21-8d86-eb47f18308fc","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",16,3.45,
"b59fef90-18e8-4fc5-92c9-94bd3b165cff","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",18,2.90,
"db1baaad-a569-4925-b267-05fe7c563429","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",22,2.30,
"2c4d626c-442a-493e-b1dd-495948b1cfd7","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",30,3.30,
"a60749c5-9542-47ae-9f26-21c0a5f57852","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",19,1.40,
"164063ad-ddc6-4c06-ab51-25bcb3840eb0","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",11,2.60,
"c52141f9-9f2e-4916-90e9-735ffe3d4390","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",3,2.55,
"24f7c85e-6ced-402a-a115-3b7ea696bc13","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",23,2.95,
"a056abb4-bcf8-4957-9e02-532a70a710ee","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",21,3.30,
"8aa705bc-cab3-4076-a91b-3740b9106f87","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",6,2.60,
"1a235b5f-b643-4a6a-a8b8-9e5ebf9c292e","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",7,1.25,
"86544032-6ee1-4084-849d-507c463d452d","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",8,2.15,
"a32162b6-b0db-4ff4-a5d7-11e07fd91687","D12","BLDE","BLDE","2020-10-19T15:12Z","Tape",15,3.15,
