uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7c16c9c9-43e4-4d00-a2b8-17d56fa483bf","D04","CUPE","CUPE","2017-08-23T11:38Z",,30,3.50,
"2f481c74-b456-475a-bad7-d38515ffb0c1","D04","CUPE","CUPE","2017-08-23T11:38Z",,26,4.50,
"92a96736-0800-4612-916e-9a31baa6fda6","D04","CUPE","CUPE","2017-08-23T11:38Z",,29,5.50,
"12734ff0-27ad-4cdb-b01d-56e6b5bd5c52","D04","CUPE","CUPE","2017-08-23T11:38Z",,28,8.80,
"358f278f-c3b2-4d98-bda1-239bd49dcca1","D04","CUPE","CUPE","2017-08-23T11:38Z",,27,6.60,
"a27f421e-0094-4068-ac70-716bc0872e42","D04","CUPE","CUPE","2017-08-23T11:38Z",,6,6.30,
"dce3fa72-b116-4de9-961f-ac27ec0a2c68","D04","CUPE","CUPE","2017-08-23T11:38Z",,24,6.10,
"a1de8979-6a5b-4537-8bce-32a1776f7269","D04","CUPE","CUPE","2017-08-23T11:38Z",,7,7.80,
"ab948030-7153-4f31-8247-8e234f348a43","D04","CUPE","CUPE","2017-08-23T11:38Z",,13,2.50,
"7772138f-901a-4e7f-9dbb-1562c3c15a9e","D04","CUPE","CUPE","2017-08-23T11:38Z",,21,7.90,
"72186614-d1b5-4c0a-8913-41bff123b91c","D04","CUPE","CUPE","2017-08-23T11:38Z",,22,5.70,
"b7a19991-7b4e-4064-8948-9c8ba8061de5","D04","CUPE","CUPE","2017-08-23T11:38Z",,17,4.50,
"2d681c0d-a429-486f-bc47-c5220c691c2b","D04","CUPE","CUPE","2017-08-23T11:38Z",,14,3.00,
"f40ec7b3-85a6-45cd-aad4-bcadbeb2d787","D04","CUPE","CUPE","2017-08-23T11:38Z",,8,5.30,
"02f643bc-1dac-49a3-8c07-cdd88246c79f","D04","CUPE","CUPE","2017-08-23T11:38Z",,3,4.10,
"6a5a9798-de08-43fe-b74b-4a5f8b7ac157","D04","CUPE","CUPE","2017-08-23T11:38Z",,16,3.10,
"fe610592-d070-4795-8e40-8671d68583c1","D04","CUPE","CUPE","2017-08-23T11:38Z",,2,3.40,
"64a65d7c-05c2-4045-8231-1386db03656a","D04","CUPE","CUPE","2017-08-23T11:38Z",,20,6.40,
"6f012558-2a96-4026-ab0a-0a5c8ca5ef31","D04","CUPE","CUPE","2017-08-23T11:38Z",,10,7.10,
"1e207dda-e193-4968-b607-d30e5e672684","D04","CUPE","CUPE","2017-08-23T11:38Z",,19,2.40,
"be7b4c85-9030-48aa-8783-15207a2c613f","D04","CUPE","CUPE","2017-08-23T11:38Z",,25,5.50,
"ce0c6b1c-d947-42c8-86e6-e4ebfe30e483","D04","CUPE","CUPE","2017-08-23T11:38Z",,1,5.20,
"4f8267b1-71a2-4e79-9d7d-9d721b2b86ff","D04","CUPE","CUPE","2017-08-23T11:38Z",,18,5.40,
"4d0a57f7-c390-489e-9be3-cbd6c3930744","D04","CUPE","CUPE","2017-08-23T11:38Z",,15,2.80,
"b57861da-34f4-450e-91d9-c53234b2a2f7","D04","CUPE","CUPE","2017-08-23T11:38Z",,9,6.00,
"e0f0d838-4b1f-4fe8-a8d9-76767e8c5e25","D04","CUPE","CUPE","2017-08-23T11:38Z",,11,5.00,
"d83a407c-2082-4f81-9506-e7c9442ab04e","D04","CUPE","CUPE","2017-08-23T11:38Z",,5,6.10,
"a12271a3-cba7-4c61-abc8-8288ed8d7f0b","D04","CUPE","CUPE","2017-08-23T11:38Z",,23,7.80,
"f28d6e97-5207-42dc-9228-15a823afae02","D04","CUPE","CUPE","2017-08-23T11:38Z",,4,6.30,
"60eda8da-7510-46e2-bf05-36c0971df143","D04","CUPE","CUPE","2017-08-23T11:38Z",,12,5.30,
