uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"c4015deb-876a-49d3-8969-b3754544ea7a","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.HESS.3","A00000109071",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","hess",3,"cobble",0.086,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"3830401c-3cfa-45e4-bf39-82ef7e350566","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.SURBER.5","A00000109085",,"MART.20210927.SURBER.5.ARC","A00000109103",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",5,"cobble",0.093,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"3e44d707-faed-488d-9dfa-c63c59b2d58f","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.HESS.2","A00000109073",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",2,"pebble",0.086,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"8c2a055a-a817-4387-9310-70fdddda0385","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.SURBER.1","A00000109084",,"MART.20210927.SURBER.1.ARC","A00000109102",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"aca6bb1b-ffd7-4670-8e2b-c80ab03fbd42","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.HESS.1","A00000109072",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","hess",1,"cobble",0.086,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"cce988c0-52a8-4a2c-9533-09f44a44753c","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.SURBER.2","A00000109081",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"pebble",0.093,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"d4384928-cb11-4999-aae4-8008db04876a","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.SURBER.3","A00000109083",,"MART.20210927.SURBER.3.ARC","A00000109075",,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
"5372a197-f901-4ccb-8302-10ed6e0f98ce","D16","MART","MART.AOS.reach",45.790835,-121.933788,1000.0,"WGS84",337.0,1000.0,"stream","2021-09-27T18:01Z","MART.20210927",3,"MART.20210927.SURBER.4","A00000109082",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0002-2086-5736","0000-0001-9713-5304",
