uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"72c8c2b8-00cf-451a-9a8d-2b2d60311513","D05","CRAM","CRAM.AOS.riparian.point.05","2016-07-07T14:30Z","2017-03-27","CRAM.20160707.ROOTEDSWEEP.5",,,"POLTRI2","Y","Polypedilum tritum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","tritum",,"larva",2,,7,29,24,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"f51f614f-8554-4a5a-bc95-0c4de86f7827","D05","CRAM","CRAM.AOS.riparian.point.07","2016-07-07T14:30Z","2017-03-28","CRAM.20160707.ROOTEDSWEEP.7",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",4,,2,25,8,"Y","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"b1df6004-fa11-4973-9521-dc25d5e70706","D05","CRAM","CRAM.AOS.riparian.point.05","2016-07-07T14:30Z","2017-04-06","CRAM.20160707.ROOTEDSWEEP.5",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",2,,1,29,3,"Y","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"3995e943-6449-4292-9fe6-e8841edcbec8","D05","CRAM","CRAM.AOS.riparian.point.05","2016-07-07T14:30Z","2017-04-06","CRAM.20160707.ROOTEDSWEEP.5",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",4,,1,29,3,"Y","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"80bd9616-90dd-4e3d-bc39-5b71930393ea","D05","CRAM","CRAM.AOS.riparian.point.01","2016-07-07T14:30Z","2017-03-26","CRAM.20160707.ROOTEDSWEEP.1",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,1,13,8,"N","Y","damaged, affecting analysis","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"67a3c28b-4a69-4ba8-87f4-a50a60da4205","D05","CRAM","CRAM.AOS.riparian.point.07","2016-07-07T14:30Z","2017-03-28","CRAM.20160707.ROOTEDSWEEP.7",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,5,25,20,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"eaa37689-84d4-45b5-9b82-02a1d04b2299","D05","CRAM","CRAM.AOS.riparian.point.05","2016-07-07T14:30Z","2017-04-06","CRAM.20160707.ROOTEDSWEEP.5",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",1,,3,29,10,"Y","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"e42c3791-b269-4306-acf1-8b6ec3d365a5","D05","CRAM","CRAM.AOS.littoral2","2016-07-07T14:30Z","2017-04-03","CRAM.20160707.PONAR.1",,,"OXYSP","Y","Oxyethira sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Oxyethira","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","B. Sloniker","1of this taxon from this sample in Ref. Coll.","legacyData"
"19ad3162-97f2-495b-9bf6-51729b07a631","D05","CRAM","CRAM.AOS.riparian.point.09","2016-07-07T14:30Z","2017-03-30","CRAM.20160707.ROOTEDSWEEP.9",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,2,53,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"f347b4aa-5857-4ece-979b-94a4151ce56e","D05","CRAM","CRAM.AOS.riparian.point.03","2016-07-07T14:30Z","2017-03-27","CRAM.20160707.ROOTEDSWEEP.3",,,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,27,88,31,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
