uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1f190485-b762-4a72-aba6-cd22af0c543c","D01","HOPB","HOPB","2017-08-18T20:15Z",,11,4.00,
"80892bc4-3b45-4a2a-a7ea-c111f79b9259","D01","HOPB","HOPB","2017-08-18T20:15Z",,30,5.10,
"ff6df562-67d5-4987-b025-d73f69ef3713","D01","HOPB","HOPB","2017-08-18T20:15Z",,25,2.50,
"e7d9e931-f334-4c19-9b90-b94de7652d13","D01","HOPB","HOPB","2017-08-18T20:15Z",,19,1.50,
"f082a16a-c57f-4f71-a505-32364d2bb454","D01","HOPB","HOPB","2017-08-18T20:15Z",,18,4.00,
"b8b65ca5-b72a-448c-9527-ebcb387d49dd","D01","HOPB","HOPB","2017-08-18T20:15Z",,27,4.00,
"a26d29ba-a6fe-497a-a43a-cd3185957c11","D01","HOPB","HOPB","2017-08-18T20:15Z",,6,6.00,
"0215b10a-4138-458f-aa2c-2a35987d9f70","D01","HOPB","HOPB","2017-08-18T20:15Z",,3,4.10,
"758ec34a-4164-412a-ab9a-8e220466d3cd","D01","HOPB","HOPB","2017-08-18T20:15Z",,14,3.60,
"e1ec4b22-7ca6-45d2-9b0c-05c3fcfcb370","D01","HOPB","HOPB","2017-08-18T20:15Z",,1,5.80,
"d0f6d07f-27b8-460b-9c74-7f6057738e4d","D01","HOPB","HOPB","2017-08-18T20:15Z",,7,3.60,
"8f709d54-ecce-4ce9-90ba-cffcfda3ac4e","D01","HOPB","HOPB","2017-08-18T20:15Z",,4,6.80,
"a1a2d1b7-1eea-4bc9-b3ec-4b29344f3f1e","D01","HOPB","HOPB","2017-08-18T20:15Z",,9,6.00,
"89e3af52-2137-48f6-bbc7-b875090194f2","D01","HOPB","HOPB","2017-08-18T20:15Z",,21,6.00,
"2e83691f-467c-4c1e-ae69-b4e409e6fa16","D01","HOPB","HOPB","2017-08-18T20:15Z",,15,2.60,
"b0d472e5-2489-4cbd-ab95-57bfd2fd6ffb","D01","HOPB","HOPB","2017-08-18T20:15Z",,28,3.60,
"71d3f04a-a587-4b8e-b04b-7128c92b01bf","D01","HOPB","HOPB","2017-08-18T20:15Z",,13,5.80,
"9d043a80-f96f-4b66-a555-d4f4df06a0b6","D01","HOPB","HOPB","2017-08-18T20:15Z",,26,5.00,
"002c00cf-05d9-4d3a-94eb-e67f0462ae73","D01","HOPB","HOPB","2017-08-18T20:15Z",,16,5.10,
"3b95da27-3968-4ca1-b328-c2448f7b5af8","D01","HOPB","HOPB","2017-08-18T20:15Z",,23,3.80,
"ebadb102-55df-41f8-9fa0-015b3c352a0f","D01","HOPB","HOPB","2017-08-18T20:15Z",,12,3.70,
"e310a637-cc4a-4963-b638-827bfe4505db","D01","HOPB","HOPB","2017-08-18T20:15Z",,2,3.40,
"188cd629-4879-41bb-be47-c25f392f5335","D01","HOPB","HOPB","2017-08-18T20:15Z",,24,4.20,
"58b024b8-2c38-49c0-a59b-92f9ce00e2d3","D01","HOPB","HOPB","2017-08-18T20:15Z",,17,5.50,
"50aab131-0993-4882-b7ff-c5746b62a3ec","D01","HOPB","HOPB","2017-08-18T20:15Z",,20,2.00,
"f803f95a-4636-4914-a504-eb09dbe88310","D01","HOPB","HOPB","2017-08-18T20:15Z",,10,3.60,
"dd491c57-2fac-4c49-a893-ceeb5c49b390","D01","HOPB","HOPB","2017-08-18T20:15Z",,5,6.20,
"f75e9548-bcfb-4b34-afee-d99f29d285c0","D01","HOPB","HOPB","2017-08-18T20:15Z",,22,4.30,
"5d546341-a1b7-469e-8c73-fe961db1e64a","D01","HOPB","HOPB","2017-08-18T20:15Z",,8,5.20,
"d09c2ab5-2dfa-4cb4-8793-7d9793d1ca4c","D01","HOPB","HOPB","2017-08-18T20:15Z",,29,4.50,
