uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"e817d741-4651-404c-9820-cf9afbffa558","D05","LIRO","LIRO.AOS.riparian.point.06",45.994889,-89.701365,0.2,"WGS84",496.0,0.1,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.BENTHICSWEEP.6","A00000359196","OK","LIRO.20220707.BENTHICSWEEP.6.DNA","A00000359117","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",6,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"90641d9b-44a8-42e7-b5d7-86edf4dfe2d8","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,"WGS84",495.9,1.0,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.PONAR.3","A00000359146","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,1.1,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"560af265-260c-4faa-bf1b-c40e92e9a893","D05","LIRO","LIRO.AOS.buoy.c0",45.998322,-89.704766,10.0,"WGS84",502.0,10.0,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.PONAR.1","A00000359163","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,9.4,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"ec46b50c-88c6-4f5c-91cc-e24c1a351230","D05","LIRO","LIRO.AOS.riparian.point.08",45.994754,-89.706463,0.2,"WGS84",498.5,0.3,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.BENTHICSWEEP.8","A00000359180","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"f9542242-3eb9-435e-b952-9f436c2a781b","D05","LIRO","LIRO.AOS.riparian.point.04",45.997032,-89.700316,0.1,"WGS84",495.3,0.1,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.BENTHICSWEEP.4","A00000359164","OK","LIRO.20220707.BENTHICSWEEP.4.DNA","A00000359118","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",4,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"64a3c9f4-4a19-43fd-ad52-495c8d067986","D05","LIRO","LIRO.AOS.riparian.point.02",45.998970,-89.702490,0.3,"WGS84",497.0,0.3,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.BENTHICSWEEP.2","A00000359147","OK","LIRO.20220707.BENTHICSWEEP.2.DNA","A00000359120","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",2,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"6277982c-4f86-42eb-a4fa-2bd8de86c0a4","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,"WGS84",496.5,1.0,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.PONAR.2","A00000359195","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.3,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
"fab9c913-8c41-42ee-a4d2-89969f2b32a4","D05","LIRO","LIRO.AOS.riparian.point.10",45.998977,-89.706329,0.1,"WGS84",497.1,0.1,"lake","2022-07-07T14:42Z","LIRO.20220707",2,"LIRO.20220707.BENTHICSWEEP.10","A00000359179","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",10,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6680-4162",
