uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"77bceae2-6ba5-4b74-a77f-9856367583b0","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",25,4.65,
"e865968a-5e5b-4e83-aa54-c56632b97f4b","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",7,5.00,
"05ab82dc-4ba9-42a1-bf08-5653bd2e573a","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",24,5.10,
"d5e9fa3d-82d0-42da-bf3a-fd90152b166f","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",28,3.50,
"2d09e1fa-b38b-44a6-8552-22eab99f6faa","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",23,5.10,
"529c2a25-b873-4b01-9f0d-3faeee8cab63","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",26,4.45,
"cf071ea6-9429-4961-8a25-05b55577c025","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",22,4.45,
"1240b805-71ee-484c-a441-2ef56bc1f8f1","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",10,7.30,
"334ada10-8ef3-4b07-b893-03a5e1a3aeb0","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",11,5.10,
"84490fe4-aec2-4592-826e-f611f966f852","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",15,6.90,
"acdd0fd4-0a1b-4ce6-b577-4012094bb2da","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",19,5.70,
"2a9afd71-6f68-4c76-b284-bab754085ddd","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",12,4.50,
"0b0570ba-083d-4cbe-995a-3dcaead62725","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",21,4.60,
"2539e5f3-8d8f-4d66-8dcd-3c94bf4f1414","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",13,7.45,
"bf03f473-4a8d-40d9-8095-228e7732e432","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",27,4.20,
"01823705-7dd4-491a-9cba-ed58826d6c20","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",16,6.00,
"40f428d9-7c16-409f-85e5-b69eaa9677f1","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",4,6.30,
"5f58dced-438c-402d-8094-f6bd3e054964","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",9,6.60,
"fb267005-0189-48df-aff7-3bffdc741a89","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",3,7.60,
"930800aa-fc25-4746-bb20-f86ec2808922","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",6,6.45,
"0f7e8dde-2219-4549-aa1e-0416f1bbb1bd","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",17,4.30,
"bf578f41-1784-40fc-9384-aeb69442ba49","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",2,5.95,
"6b750474-0de9-491b-9bc6-e6c880025300","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",30,4.90,
"78113346-1fc1-45b2-acc5-e3fac990bfd6","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",8,7.50,
"1db346a7-aa5d-41b5-8f43-083f0a6035ef","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",29,4.80,
"460882ed-902d-44bd-a9fa-1ede7e92fa2c","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",1,6.00,
"4f3c94fe-eadc-48ba-a187-48a58021575d","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",14,5.35,
"363ce20f-12bb-46a2-aaa3-bdf59c1e1a85","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",5,5.90,
"bed4aac5-c0f0-456a-884d-adb3f00026eb","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",20,5.95,
"2fc67a7f-8ac5-4caa-8d63-6d92c45c66fa","D04","GUIL","GUIL","2020-09-24T12:00Z","Tape",18,6.80,
