uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"75fd92fa-7329-4e06-ba07-a7dcc6be4903","D06","KING","KING.AOS.fish.point.03","2018-10-31T13:45Z","2018-10-31T14:05Z",1,"KING.20181031.03","KING.20181031.03.1.e-fisher",12.5,1.0,702.0,"electrofisher","pool","pool",30,10,250,30,10,250,623,0,,,,,,,,,"Not compromised",,,,,,"Y","2 isolated pool"
"627c41fa-3abe-4ed5-810d-f19cd305b703","D06","KING","KING.AOS.fish.point.03","2018-10-31T14:36Z","2018-10-31T14:54Z",2,"KING.20181031.03","KING.20181031.03.2.e-fisher",12.1,0.8,723.0,"electrofisher","pool","pool",30,10,250,30,10,250,581,0,,,,,,,,,"Not compromised",,,,,,"Y","2 isolated pools"
"474e2a9b-d6b7-4917-a877-44fc972fc3d0","D06","KING","KING.AOS.fish.point.03","2018-10-31T15:24Z","2018-10-31T15:39Z",3,"KING.20181031.03","KING.20181031.03.3.e-fisher",12.2,0.9,718.0,"electrofisher","pool","pool",30,10,250,30,10,250,502,0,,,,,,,,,"Not compromised",,,,,,"N","2 isolated pools"
