uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a0a2897e-ef61-47c0-9314-b2afcb006d59","D11","PRIN","PRIN","2016-02-18T12:00Z",,1,5.70,
"4d231bf3-43fb-47ed-bd72-f0bedc320a6e","D11","PRIN","PRIN","2016-02-18T12:00Z",,13,2.60,
"0b74cd96-c675-44bb-ad90-b46faeb47f4f","D11","PRIN","PRIN","2016-02-18T12:00Z",,22,2.30,
"9a7027b2-0064-4b14-89d8-0fee935f1386","D11","PRIN","PRIN","2016-02-18T12:00Z",,25,3.10,
"cfed8b30-6d59-4c7a-a32f-540228441f13","D11","PRIN","PRIN","2016-02-18T12:00Z",,23,1.70,
"49af6eec-5c3d-4412-b8ce-2bdea3636dd1","D11","PRIN","PRIN","2016-02-18T12:00Z",,9,6.30,
"2d2a8ddf-ae78-45f7-962d-f4141969dfc0","D11","PRIN","PRIN","2016-02-18T12:00Z",,3,8.50,
"6bd22e44-c152-4bbb-9739-0bbdc1e0d71b","D11","PRIN","PRIN","2016-02-18T12:00Z",,15,2.00,
"9b257983-d731-4e10-99bc-70f215159505","D11","PRIN","PRIN","2016-02-18T12:00Z",,7,7.40,
"8851a348-93f0-426e-ab1b-26ed67039618","D11","PRIN","PRIN","2016-02-18T12:00Z",,11,5.00,
"f5ac4ffb-bf6d-4112-bdae-9605fae07dfc","D11","PRIN","PRIN","2016-02-18T12:00Z",,16,2.90,
"1c59092e-79ad-4413-b672-f30e5ce43f15","D11","PRIN","PRIN","2016-02-18T12:00Z",,21,3.50,
"7ad4b484-832b-4b03-816e-f80a3268d201","D11","PRIN","PRIN","2016-02-18T12:00Z",,17,2.70,
"39385062-8b66-4257-8c93-8c1cd34e378c","D11","PRIN","PRIN","2016-02-18T12:00Z",,29,2.20,
"a602ed71-158b-4826-94df-49ef8fd15d7c","D11","PRIN","PRIN","2016-02-18T12:00Z",,5,5.40,
"ae9831f2-6613-4121-a36a-a8bc2545bcae","D11","PRIN","PRIN","2016-02-18T12:00Z",,24,1.70,
"12391c7d-faf8-4a30-bee5-aeb938de106a","D11","PRIN","PRIN","2016-02-18T12:00Z",,19,3.30,
"a1571409-eaaa-454e-a10c-8fa4aa350389","D11","PRIN","PRIN","2016-02-18T12:00Z",,14,2.60,
"67d9d640-5c5c-44b7-96df-503d28f5fc2c","D11","PRIN","PRIN","2016-02-18T12:00Z",,30,3.30,
"c30f5f7b-15b9-4633-af22-3220d00e3666","D11","PRIN","PRIN","2016-02-18T12:00Z",,12,6.70,
"79ef573f-0bdc-4ad7-8836-0da19770ddf9","D11","PRIN","PRIN","2016-02-18T12:00Z",,2,7.60,
"24bd80d3-12cd-4ca7-8f92-779cd7293326","D11","PRIN","PRIN","2016-02-18T12:00Z",,6,5.80,
"1a61c87c-3917-433b-82e3-b0a98a1c503b","D11","PRIN","PRIN","2016-02-18T12:00Z",,20,4.60,
"932a8e8f-1951-48ef-b0d6-8dab76e8958d","D11","PRIN","PRIN","2016-02-18T12:00Z",,10,4.70,
"97fdb6d4-935f-4e9d-a6f0-48c200c38ef1","D11","PRIN","PRIN","2016-02-18T12:00Z",,27,2.00,
"a67c774f-ec51-42ca-b583-657d19720e3c","D11","PRIN","PRIN","2016-02-18T12:00Z",,28,4.70,
"5b5ad71f-1f7c-4be6-98db-ea6a4580d363","D11","PRIN","PRIN","2016-02-18T12:00Z",,8,7.00,
"51a737e3-4d29-435f-bf9b-1c671f4f3d4e","D11","PRIN","PRIN","2016-02-18T12:00Z",,18,3.20,
"ae9915b7-b86f-4ca6-8533-5e0af8c20423","D11","PRIN","PRIN","2016-02-18T12:00Z",,4,7.90,
"3d2f5e89-b980-425c-adb2-044158c25b7c","D11","PRIN","PRIN","2016-02-18T12:00Z",,26,1.00,
