uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"e413d79e-dd4d-45ab-b9ca-9611ca086f66","D03","BARC","BARC.AOS.riparian.point.05",29.674476,-82.007454,5.0,"WGS84",25.9,5.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.BENTHICSWEEP.5","A00000131376",,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",5,,0.305,,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"cdf5bff7-1764-41b9-9a3d-2487151385fa","D03","BARC","BARC.AOS.riparian.point.01",29.677784,-82.007670,5.0,"WGS84",24.7,5.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.BENTHICSWEEP.1","A00000131378","BARC.20200706.BENTHICSWEEP.1.DNA","A00000131370","NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",1,,0.305,,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"d31ddab7-968d-4e04-9821-bab0ecfae7a5","D03","BARC","BARC.AOS.littoral1",29.677479,-82.007710,1.1,"WGS84",26.0,1.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.PONAR.1","A00000131380",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,4.0,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"d5401d37-4320-4348-9de1-d9da520a401d","D03","BARC","BARC.AOS.riparian.point.03",29.676118,-82.006564,5.0,"WGS84",22.2,5.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.BENTHICSWEEP.3","A00000131375",,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",3,,0.305,,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"e14ae6be-c63a-45e2-ae38-f557c275ee59","D03","BARC","BARC.AOS.riparian.point.09",29.676597,-82.009967,5.0,"WGS84",19.5,5.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.BENTHICSWEEP.9","A00000131377","BARC.20200706.BENTHICSWEEP.9.DNA","A00000131372","NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",9,,0.305,,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"226a3f1e-58ea-49b4-b595-b590783968c8","D03","BARC","BARC.AOS.littoral2",29.674748,-82.008401,1.1,"WGS84",27.1,1.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.PONAR.2","A00000131373",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,3.8,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"e70132a0-bf52-4b04-8282-b5535f51e4dd","D03","BARC","BARC.AOS.riparian.point.07",29.674953,-82.009818,5.0,"WGS84",26.4,5.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.BENTHICSWEEP.7","A00000131374","BARC.20200706.BENTHICSWEEP.7.DNA","A00000131371","NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",7,,0.305,,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
"3da38428-d458-46e5-a85a-48d3c588843b","D03","BARC","BARC.AOS.buoy.c0",29.675982,-82.008414,10.0,"WGS84",27.0,10.0,"lake","2020-07-06T12:44Z","BARC.20200706",2,"BARC.20200706.PONAR.3","A00000131379",,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,6.0,,,,,,"0000-0002-7940-8177","0000-0001-6607-7236",
