uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,eventID,taxonID,scientificName,morphospeciesID,bulkFishCount,actualOrEstimated,identificationQualifier,identifiedBy,remarks
"6b9aa641-eec5-47cd-a4fb-b6871384b59c","D17","BIGC","BIGC.AOS.fish.point.04","2019-10-22T16:10Z","2019-10-22T18:15Z",1,"BIGC.20191022.04.1.e-fisher","SALTRU","Salmo trutta",,16,"actual",,"0000-0001-7072-0706",
"25905305-195c-4c0b-a9bc-25b524938bc5","D17","BIGC","BIGC.AOS.fish.point.05","2019-10-23T16:15Z","2019-10-23T17:40Z",1,"BIGC.20191023.05.1.e-fisher","SALTRU","Salmo trutta",,22,"actual",,"0000-0001-7072-0706",
"c0aac904-b15a-4d01-91d0-eeae95df9a2a","D17","BIGC","BIGC.AOS.fish.point.08","2019-10-24T16:18Z","2019-10-24T17:50Z",1,"BIGC.20191024.08.1.e-fisher","SALTRU","Salmo trutta",,36,"actual",,"0000-0001-7072-0706",
"8d851d4a-8b7c-47ea-a3d9-50ceb2d0d5f9","D17","BIGC","BIGC.AOS.fish.point.09","2019-10-24T18:47Z","2019-10-24T20:04Z",1,"BIGC.20191024.09.1.e-fisher","SALTRU","Salmo trutta",,29,"actual",,"0000-0001-7072-0706",
