uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c1386e95-9050-4bd5-abe4-035d4b247f77","D06","KING","KING","2016-05-19T17:00Z",,20,5.90,
"9da3ee2c-79e7-4faf-9a2c-3695e60a367e","D06","KING","KING","2016-05-19T17:00Z",,16,6.30,
"79d54c11-95bf-4555-a54d-2ff5213c3fb3","D06","KING","KING","2016-05-19T17:00Z",,13,5.40,
"b833308b-5906-4e1b-bbb0-2065d4c76c01","D06","KING","KING","2016-05-19T17:00Z",,2,3.70,
"778630cf-b116-44ea-a974-f9173dcc9571","D06","KING","KING","2016-05-19T17:00Z",,22,4.90,
"ff3713c0-1ee5-433a-ad0a-e86baeb8fb2b","D06","KING","KING","2016-05-19T17:00Z",,8,5.30,
"39832fa3-c69a-4a07-8991-70df21c893f6","D06","KING","KING","2016-05-19T17:00Z",,11,5.00,
"e4e92db3-30e5-4920-a0bc-a5f3f95d62c6","D06","KING","KING","2016-05-19T17:00Z",,12,6.10,
"eba013e1-7cc1-4c55-bace-5e29c01c5aa2","D06","KING","KING","2016-05-19T17:00Z",,14,6.50,
"4c0ff81f-5270-451a-9adb-15e55cd0e2ed","D06","KING","KING","2016-05-19T17:00Z",,25,5.10,
"8bda55cb-2fe9-414f-9566-3674fccbbb5f","D06","KING","KING","2016-05-19T17:00Z",,6,4.90,
"3de15e4f-551a-4893-8d88-1f3f7817f7cf","D06","KING","KING","2016-05-19T17:00Z",,17,4.30,
"04813023-7838-42e9-8ad2-2625c4c71da5","D06","KING","KING","2016-05-19T17:00Z",,9,5.80,
"96c8e390-b048-4f97-a88f-4081d78a6652","D06","KING","KING","2016-05-19T17:00Z",,24,6.50,
"4f73d25c-5d34-4045-a711-6466f7114df2","D06","KING","KING","2016-05-19T17:00Z",,21,5.20,
"5e965703-1ac9-4fdb-afe4-e70932d18f99","D06","KING","KING","2016-05-19T17:00Z",,10,5.40,
"750c55eb-60f8-4fc9-832d-a2065676a09d","D06","KING","KING","2016-05-19T17:00Z",,27,5.00,
"817a1f5a-a9b5-4554-98ea-b58b4c48ebba","D06","KING","KING","2016-05-19T17:00Z",,18,4.80,
"3b8c6631-37c6-4ca4-b460-e79681d6d22a","D06","KING","KING","2016-05-19T17:00Z",,19,5.60,
"a5ef7fdc-fcf5-41c0-b22b-f10ab6c70e41","D06","KING","KING","2016-05-19T17:00Z",,7,4.70,
"8745a476-ef1d-4faf-ae36-6c637c16f169","D06","KING","KING","2016-05-19T17:00Z",,4,6.40,
"1cff8b34-2d49-4b9a-86ec-427dd97493c0","D06","KING","KING","2016-05-19T17:00Z",,5,4.70,
"9969460c-6b81-4541-9d29-6412e7bd498f","D06","KING","KING","2016-05-19T17:00Z",,1,3.60,
"cef185b7-7f00-45c5-b0b3-dc2b6496bff0","D06","KING","KING","2016-05-19T17:00Z",,15,6.50,
"48f54be4-8bc7-482b-bc8f-8d19e9a33619","D06","KING","KING","2016-05-19T17:00Z",,26,5.20,
"7f79ff9f-74bb-4df5-8f7f-047e3951839b","D06","KING","KING","2016-05-19T17:00Z",,3,4.60,
"98cafd33-774f-4911-8754-dab9a2e0ffc6","D06","KING","KING","2016-05-19T17:00Z",,29,4.80,
"6a7ec1c2-97d3-418b-9232-1e1a19e2024b","D06","KING","KING","2016-05-19T17:00Z",,28,5.00,
"277c9d47-d0d0-4471-a156-4e9de18a0355","D06","KING","KING","2016-05-19T17:00Z",,23,4.80,
"03506fd5-8467-4fc6-90f8-9e1b6b597f23","D06","KING","KING","2016-05-19T17:00Z",,30,4.50,
