uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b7f9180d-d905-4f6f-89a7-5155fe763c94","D11","BLUE","BLUE","2017-06-14T11:48Z",,25,24.70,
"19237db0-b6b1-4cce-8c91-fde77908e71c","D11","BLUE","BLUE","2017-06-14T11:48Z",,26,24.90,
"ed2cf128-dec1-494a-a7e5-5372df47f496","D11","BLUE","BLUE","2017-06-14T11:48Z",,9,25.30,
"34e26f7d-6d47-4740-a301-c415de948747","D11","BLUE","BLUE","2017-06-14T11:48Z",,18,26.40,
"58d6a5fb-7706-4df9-886f-453e40352c7c","D11","BLUE","BLUE","2017-06-14T11:48Z",,7,26.00,"Split channel"
"23f2a5f6-b06c-4761-ae01-86747f32c97d","D11","BLUE","BLUE","2017-06-14T11:48Z",,10,27.40,
"66e1581c-f09e-4191-b676-dfbab036acb9","D11","BLUE","BLUE","2017-06-14T11:48Z",,8,17.00,"Split channel"
"0fd97fc2-8af6-4042-8c46-99cc6a37f95b","D11","BLUE","BLUE","2017-06-14T11:48Z",,14,21.80,
"b88fef35-8247-45e2-86b6-69fb7b206c4b","D11","BLUE","BLUE","2017-06-14T11:48Z",,11,25.70,
"e62324c4-d89a-4afc-85f0-3dd5fe403ef2","D11","BLUE","BLUE","2017-06-14T11:48Z",,29,22.20,
"81221d9e-142b-488c-af66-ce5981818212","D11","BLUE","BLUE","2017-06-14T11:48Z",,6,15.90,
"247c6b72-3511-4c4c-b900-dde007ce385b","D11","BLUE","BLUE","2017-06-14T11:48Z",,30,23.90,
"7c5917db-5ab6-43bd-a081-058a7e512148","D11","BLUE","BLUE","2017-06-14T11:48Z",,15,21.90,
"75b15080-560b-4073-a391-bf127979c39a","D11","BLUE","BLUE","2017-06-14T11:48Z",,16,21.40,
"916c4778-2129-4a29-8e08-7cef0b78040e","D11","BLUE","BLUE","2017-06-14T11:48Z",,23,21.60,
"130808b9-bfe4-4645-b866-b20d9a04cb36","D11","BLUE","BLUE","2017-06-14T11:48Z",,21,26.00,
"f4e4089a-65f6-4841-9554-0fc2b34653e9","D11","BLUE","BLUE","2017-06-14T11:48Z",,12,24.00,
"aba4482f-4123-478e-ac4f-196e4cc48b36","D11","BLUE","BLUE","2017-06-14T11:48Z",,24,22.00,
"6312c893-c358-428d-8a8b-e05b269365ca","D11","BLUE","BLUE","2017-06-14T11:48Z",,20,25.00,
"6f6d1ca1-dc16-4768-8969-754ec4679475","D11","BLUE","BLUE","2017-06-14T11:48Z",,27,24.30,
"8451b5d5-1f84-4956-a683-cebd1de90674","D11","BLUE","BLUE","2017-06-14T11:48Z",,22,20.20,
"b034c892-92c6-40da-868e-0636fd597b71","D11","BLUE","BLUE","2017-06-14T11:48Z",,19,26.60,
"7de8fd95-d2ba-4532-9deb-23e4f1ece963","D11","BLUE","BLUE","2017-06-14T11:48Z",,5,21.70,
"73097a6b-48ad-4771-8de5-c6ba723cbf88","D11","BLUE","BLUE","2017-06-14T11:48Z",,17,23.20,
"6d6b4205-d1f5-4163-8d1e-d27781a5e082","D11","BLUE","BLUE","2017-06-14T11:48Z",,13,25.30,
"22827611-2425-4ddc-b747-80328c8dbb05","D11","BLUE","BLUE","2017-06-14T11:48Z",,28,21.30,
"4dc041f5-52c9-4715-be18-836ca6240148","D11","BLUE","BLUE","2017-06-14T11:48Z",,3,19.70,
"07523217-4ddf-451e-bedf-199110066710","D11","BLUE","BLUE","2017-06-14T11:48Z",,1,21.10,
"9c2732ed-b0b2-40e8-94d1-eb51f4bcb6e7","D11","BLUE","BLUE","2017-06-14T11:48Z",,4,22.50,
"57049e6d-34c8-45e5-985f-63bc59e20907","D11","BLUE","BLUE","2017-06-14T11:48Z",,2,20.00,
