uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"6ba3da13-7ae1-4fe2-9d1e-28096d0e5acc","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-04-10","CUPE.20170125.SURBER.2",,"NE(4)217-2-OLI",,"N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N","GEI Consultants Inc.","unknown","Oligochaeta slide created by lab with no taxon information","legacyData"
"72d684cf-e97f-404e-b829-5311cccb7347","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-13","CUPE.20170125.SURBER.1",,"NE(4)217-1-CHI","CARSP9","Y","Cardiocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cardiocladius","sp.",,"larva",3,,2,60,3,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"abd113b4-2a4c-4058-a6ea-9d33a700a7a0","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.2",,"NE(4)217-2-CHI","TANSP8","Y","Tanytarsini sp.","Genus near Stempellina","tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",,,17,100,17,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing","legacyData"
"1f098994-5b89-4e84-b852-02c7cea2d011","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.2",,"NE(4)217-2-CHI","TANSP8","Y","Tanytarsini sp.","Genus near Stempellina","tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",1,,6,100,6,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"6209acc5-d94f-4107-87e1-de85cc994edf","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-06-30","CUPE.20170125.SURBER.1",,,"PHACLA","Y","Phanocerus clavicornis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Larainae",,,"Phanocerus","clavicornis",,"larva",3,,2,60,3,"N","N","condition OK","Y",,"Spangler and Santiago-Fragoso 1992; Segura et al. 2013; Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"a291f197-2fc2-4763-a1f3-414492005fa2","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.4",,"NE(4)217-4","RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing","legacyData"
"5b35d389-ede5-4fba-9196-88c1cd9b43ed","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-13","CUPE.20170125.SURBER.1",,"NE(4)217-1-CHI","RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",3,,6,60,10,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"193c6349-c65f-4ff3-885b-21d07e1e7fc4","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-06-30","CUPE.20170125.SURBER.1",,,"BLESP","Y","Blephariceridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Blephariceromorpha",,"Blephariceridae",,,,,"sp.",,"larva",5,,1,60,2,"N","Y","condition OK","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Keys to Blepharicera in Merritt, but no PR key or distribution information found","legacyData"
"42bcc7ee-69f3-4352-885c-1d5d6f0fe7ec","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.5",,"NE(4)217-5","ORTSP1","Y","Orthocladiinae sp.","Genus near Thienemanniella","subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",,,3,100,3,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Posterior abdomen missing","legacyData"
"2e0c3636-d096-4b69-8410-31e4c038b28d","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-11","CUPE.20170125.SURBER.4",,,"NEOGRA","Y","Neoelmis gracilis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Neoelmis","gracilis",,"adult",,,,100,,"N","N","damaged, affecting measurement","Y",,"Musgrave 1935; Segura et al. 2013; Merritt et al. 2008","N","GEI Consultants Inc.","JS","1 headless","legacyData"
"7b66f940-632a-476f-8758-a73497dd8a20","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-06-30","CUPE.20170125.SURBER.1",,,"PHACLA","Y","Phanocerus clavicornis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Larainae",,,"Phanocerus","clavicornis",,"larva",1,,1,60,2,"N","N","condition OK","Y",,"Spangler and Santiago-Fragoso 1992; Segura et al. 2013; Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"5a25ce02-8303-431a-917d-a9658079d4c4","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.5",,"NE(4)217-5","TANSP8","Y","Tanytarsini sp.","Genus near Stempellina","tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",1,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"e264aa04-5899-4232-99d6-c762dbbd62e4","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.6",,"NE(4)217-6","CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"e0fd3b05-165d-4423-a51b-90d27dfe51c0","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.7",,"NE(4)217-7","RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",4,,1,100,1,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"827a3897-dff3-4795-8e27-aa586c9cdffa","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-06","CUPE.20170125.SURBER.2",,,"LEUTUB","Y","Leucotrichia tubifex",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Leucotrichiini",,"Leucotrichia","tubifex",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Wiggins 1996; Flint 1964; Thompson and Holzenthal 2015; Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"d43124f7-12f7-49c9-856e-cb2dc0f6d93c","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.6",,"NE(4)217-6","ORTGR","Y","Orthocladius/Cricotopus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta",,"Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"gr.",,"larva",1,,2,100,2,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
"adc6ab51-ca33-4752-b24f-fa30d378569c","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-12","CUPE.20170125.SURBER.6",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",3,,2,100,2,"N","Y","damaged, affecting taxonomy","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Missing legs and gills; Probably Labiobaetis","legacyData"
"7957737d-29cd-439c-aeb1-bbc7fb7915e4","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-06-30","CUPE.20170125.SURBER.1",,,"HEMSP4","Y","Hemerodromia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Hemerodromia","sp.",,"larva",2,,1,60,2,"N","Y","condition OK","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"6592f201-4735-4792-956f-fee10298a638","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-10","CUPE.20170125.SURBER.3",,,"ATOTRI","Y","Atopsyche trifida",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Hydrobiosidae","Hydrobiosinae","Hydrobiosini",,"Atopsyche","trifida",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Flint 1992; Wiggins 1996; Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"6237a5ae-5aee-4e80-a8e0-67325c55eac1","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-11","CUPE.20170125.SURBER.4",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",,,4,100,4,"N","Y","damaged, affecting measurement","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen, legs, and gills","legacyData"
"659998d8-7413-40b7-b886-1028e92aad14","D04","CUPE","CUPE.AOS.reach","2017-01-25T11:42Z","2017-07-14","CUPE.20170125.SURBER.4",,"NE(4)217-4","RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",3,,4,100,4,"N","Y","condition OK","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR",,"legacyData"
