uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"d60c2264-66d5-4581-a0fe-b38ea5e3a9e3","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-03","BLDE.20180502.KICKNET.5","A00000031630",,"EPHDOR","Y","Ephemerella dorothea/excrucians",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","dorothea/excrucians",,"larva",5,,2,19,11,"N","N","condition OK","Y",,"Allen and Edmunds 1965","N","EcoAnalysts Inc.","B. Sloniker",,
"27e83d33-4a24-45c1-a484-ab718e3cc115","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-09-07","BLDE.20180502.KICKNET.5","A00000031630",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,1,19,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"01c42820-8046-449f-810e-e1e9970e0aaa","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-02","BLDE.20180502.SURBER.6","A00000031631",,"DRUDOD","Y","Drunella doddsii",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Drunella","doddsii",,"larva",2,,4,25,16,"N","N","condition OK","Y",,"Allen and Edmunds 1962","N","EcoAnalysts Inc.","B. Sloniker",,
"faf03b96-4fbf-496a-9316-b0c576da8953","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-03","BLDE.20180502.KICKNET.5","A00000031630",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",4,,10,19,53,"N","N","condition OK","Y",,"Brown and White 1978","N","EcoAnalysts Inc.","B. Sloniker",,
"5c639fdd-e489-4d40-91a7-4a6c0375c003","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-03","BLDE.20180502.KICKNET.5","A00000031630",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",3,,3,19,16,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","B. Sloniker",,
"446ec115-ff3f-40cb-9420-28f990a1aeaa","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-09-29","BLDE.20180502.SURBER.8","A00000031634",,"MICSP3","Y","Micrasema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Micrasema","sp.",,"larva",1,,9,56,16,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","B. Sloniker",,
"4be091f1-493f-4045-98ec-07726c098c4e","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-08-20","BLDE.20180502.SURBER.2","A00000031626",,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",3,,1,63,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"926e5395-a627-48b7-af67-2208430e2a96","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-04","BLDE.20180502.KICKNET.4","A00000031629",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","B. Sloniker",,
"50cb5de3-ec45-4223-9186-d35e13b6bad8","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-10-01","BLDE.20180502.SURBER.3","A00000031628",,"ANTSP9","Y","Antocha sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Limoniini",,"Antocha","sp.",,"larva",6,,1,50,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","B. Sloniker",,
"bf5d9670-b371-4ee5-aa11-02c48c233006","D12","BLDE","BLDE.AOS.reach","2018-05-02T15:05Z","2018-09-06","BLDE.20180502.SURBER.8","A00000031634",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",5,,1,56,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
