uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"703d7dee-7b3a-4a66-86d6-466651ef3d85","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,"WGS84",495.9,1.0,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.PONAR.3","A00000208023",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,1.5,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"f0f367fd-af41-496a-b19b-dbfba50bee7f","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,"WGS84",496.5,1.0,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.PONAR.2","A00000208189",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.6,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"4bcddb31-6d45-4453-8e0f-a1799e0ebe0b","D05","LIRO","LIRO.AOS.riparian.point.10",45.998977,-89.706329,0.1,"WGS84",497.1,0.1,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.BENTHICSWEEP.10","A00000208021",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",10,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"8ccc6574-14d1-46f2-9a93-61a1403bab05","D05","LIRO","LIRO.AOS.riparian.point.04",45.997032,-89.700316,0.1,"WGS84",495.3,0.1,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.BENTHICSWEEP.4","A00000208005",,"LIRO.20210908.BENTHICSWEEP.4.ARC","A00000208006",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",4,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"770b4b2b-da46-4f5c-8cdb-d488e73d7a42","D05","LIRO","LIRO.AOS.buoy.c0",45.998322,-89.704766,10.0,"WGS84",502.0,10.0,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.PONAR.1","A00000208022",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,8.9,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"b6e410c3-65eb-43ef-a684-528a483113d9","D05","LIRO","LIRO.AOS.riparian.point.06",45.994889,-89.701365,0.2,"WGS84",496.0,0.1,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.BENTHICSWEEP.6","A00000208018",,"LIRO.20210908.BENTHICSWEEP.6.ARC","A00000208019",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",6,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"48bc30bb-a370-47d0-82f7-f52710568b7e","D05","LIRO","LIRO.AOS.riparian.point.08",45.994754,-89.706463,0.2,"WGS84",498.5,0.3,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.BENTHICSWEEP.8","A00000208020",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
"501c224e-e115-4d6b-8283-2fc212c84a7a","D05","LIRO","LIRO.AOS.riparian.point.02",45.998970,-89.702490,0.3,"WGS84",497.0,0.3,"lake","2021-09-08T16:19Z","LIRO.20210908",3,"LIRO.20210908.BENTHICSWEEP.2","A00000208003",,"LIRO.20210908.BENTHICSWEEP.2.ARC","A00000208004",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",2,,0.305,,,,,,,"0000-0003-1075-1249","0000-0002-6609-5941",
