uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"c387d326-ed2b-4044-8b3d-73d5de1011ec","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.2",,"NE(8)1214-5-CHI","CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",4,,3,100,3,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF","Unkown Chironommini Genus","legacyData"
"1687bc7f-d973-4001-b215-844d21affbda","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.2",,"NE(8)1214-5","CONGR","Y","Conchapelopia/Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta",,"Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"gr.",,"larva",1,,3,70,4,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"b7bcc1d5-1668-44e7-88e2-7d2d9d47ab8c","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.1",,"NE(8)1214-4-CHI2","CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,5,70,7,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"096c5ab8-752b-49d4-9ae9-60b46441e62c","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.2",,"NE(8)1214-5-OLI","NAISP","Y","Naididae sp.","Tubificidae w/ Capilliform Chaetae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,1,100,1,"Y","Y","other (specified in remarks)","Y",,"Kathman, R. D., and R. O. Brinkhurst. 1999","N","GEI Consultants Inc.","MS","specimens in poor condition","legacyData"
"106d0bc4-eeb0-4e09-af5b-ba528f43568f","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.1",,"NE(8)1214-4-CHI2","RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",3,,5,70,7,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"c537d4cd-c151-4431-803d-d5eba792bb38","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.2",,"NE(8)1214-5-CHI2","CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,3,100,3,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"39a8dde3-712b-45e6-91ad-58ebac758e2d","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.1",,"NE(8)1214-4-CHI1","RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",4,,5,70,7,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"b4a728e1-4419-49f7-8734-0ccf29d917f7","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.3",,"NE(8)1214-6-CHI1","CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,2,100,2,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"9c0e06c6-a432-472c-b00d-3080b2a3b4af","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.3",,"NE(8)1214-6-CHI1","TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,7,100,7,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"5baa68f8-251c-436f-b318-a3f4b2c3ce06","D08","MAYF","MAYF.AOS.reach","2014-11-14T16:30Z",,"MAYF.20141114.SNAG.1",,"NE(8)1214-4-CHI2","NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,5,70,7,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
