uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"bdd58ebd-c0ea-4bca-8f20-9780b875640f","D16","MCRA","MCRA","2017-10-16T19:05Z",,22,9.20,
"e339cadf-6a9a-43a9-bd20-3401e18c98aa","D16","MCRA","MCRA","2017-10-16T19:05Z",,28,4.20,
"4cf45dbe-379f-4adb-98b8-179f3d7f7bed","D16","MCRA","MCRA","2017-10-16T19:05Z",,25,4.00,
"b9a11b3a-fb05-4303-b7be-d4adc6301ae8","D16","MCRA","MCRA","2017-10-16T19:05Z",,21,7.70,
"97272b9f-0c21-4850-9e39-61e4c088727d","D16","MCRA","MCRA","2017-10-16T19:05Z",,24,10.20,
"8c8a9116-5988-43be-a0c8-bdd4eb3f955b","D16","MCRA","MCRA","2017-10-16T19:05Z",,29,4.20,
"61f71472-8221-4d8b-bcbf-57d3f23024cd","D16","MCRA","MCRA","2017-10-16T19:05Z",,19,4.60,
"dd3e12a7-5ee1-4c36-b1bf-ddf3c931cb78","D16","MCRA","MCRA","2017-10-16T19:05Z",,18,3.20,
"6761f0ff-ce39-4f4a-861a-26b653d52499","D16","MCRA","MCRA","2017-10-16T19:05Z",,30,3.10,
"505d254a-b828-49b2-b592-05854f7ca8b7","D16","MCRA","MCRA","2017-10-16T19:05Z",,26,4.60,
"ce135681-acf6-447f-8db4-37e911d73c46","D16","MCRA","MCRA","2017-10-16T19:05Z",,23,9.40,
"0e7720c6-97e3-41bb-b598-7c90ffa2367f","D16","MCRA","MCRA","2017-10-16T19:05Z",,20,7.90,
"e860a479-a99f-4581-b3d7-cf67e0e1c889","D16","MCRA","MCRA","2017-10-16T19:05Z",,27,6.10,
"43e83ada-25a9-4677-a516-57708d0c5044","D16","MCRA","MCRA","2017-10-16T19:05Z",,3,5.80,
"831c4efe-9226-49ce-9e13-bc74a310b513","D16","MCRA","MCRA","2017-10-16T19:05Z",,16,4.80,
"f301fe41-8212-4a8e-bb0a-85d7aee20e1e","D16","MCRA","MCRA","2017-10-16T19:05Z",,1,6.70,
"7e3d9138-0d59-4ece-b45b-a845c564eefc","D16","MCRA","MCRA","2017-10-16T19:05Z",,7,3.70,
"0fb2d27e-b3d5-4141-a036-f0ccc0861543","D16","MCRA","MCRA","2017-10-16T19:05Z",,13,4.40,
"8d33e303-f6e9-4e79-aef2-d5f2cb35e58e","D16","MCRA","MCRA","2017-10-16T19:05Z",,9,4.90,
"175964dc-4fc6-491b-a0c1-d05c6b408284","D16","MCRA","MCRA","2017-10-16T19:05Z",,12,5.40,
"d4572d64-f12b-461f-832f-7d10457b82f7","D16","MCRA","MCRA","2017-10-16T19:05Z",,17,2.70,
"08b1584b-08ef-48c9-9478-01bdd261e9d3","D16","MCRA","MCRA","2017-10-16T19:05Z",,11,4.80,
"bf4e6edf-cbb0-48ed-a80d-98f388f88413","D16","MCRA","MCRA","2017-10-16T19:05Z",,15,4.20,
"7391f0d2-57ca-4e1d-aeeb-e1ba245f484a","D16","MCRA","MCRA","2017-10-16T19:05Z",,5,10.80,
"40c1ddd5-5e2d-4713-a1ee-5818a8af644e","D16","MCRA","MCRA","2017-10-16T19:05Z",,6,14.20,
"389d4eb4-9bcb-4891-8a7e-7e62a51a4afd","D16","MCRA","MCRA","2017-10-16T19:05Z",,8,4.20,
"6c7cf9a3-d20c-40f5-b47f-ef8d1c2e0b44","D16","MCRA","MCRA","2017-10-16T19:05Z",,4,6.20,
"402eb992-cbba-4a86-a552-99df7ce72b8b","D16","MCRA","MCRA","2017-10-16T19:05Z",,14,2.70,
"4d84be9a-1701-4dca-b8c7-5c550fd6840b","D16","MCRA","MCRA","2017-10-16T19:05Z",,10,4.10,
"7e241e75-d1d7-48c3-a475-1958df346cd7","D16","MCRA","MCRA","2017-10-16T19:05Z",,2,5.50,
