uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"984baabf-1b9e-4a6b-8683-d15268744d34","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",3,,1,43,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"93b1b940-37d0-478f-b494-aa25f9adc6ae","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"PEDSP1","Y","Pedicia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Pedicia","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Gelhaus 2008; Merritt et al. 2019; Gelhaus and Podeniene 2018","N","Rhithron Associates, Inc.","B. Moore",,
"5e2a0df4-475b-4138-acb6-461b4af19813","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.5","A00000109118",,"PERSP2","Y","Perlodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae",,,,,"sp.",,"larva",2,,3,100,3,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"4617cab3-dbcf-4ee6-aeb1-f58ca97f3abf","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.7","A00000109120",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",1,,14,100,14,"Y","N","condition OK","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"39f2a8dd-f590-455c-95b0-a1f6dc81c3f3","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"SPESP4","Y","Sperchon sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchon","sp.",,"adult",1,,1,43,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"d1d68a12-0a6b-4c3b-ac47-7919d1f17c7a","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"RHYBRU","Y","Rhyacophila brunnea/vemna gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Rhyacophilidae",,,,"Rhyacophila","brunnea/vemna gr.",,"larva",2,,1,43,2,"N","N","condition OK","Y",,"Prather and Morris 2001; Morse et al. 2017; Giersch et al. 2012","N","Rhithron Associates, Inc.","B. Moore",,
"74d34832-31fd-403b-bd4d-62edc1dbceb1","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"VISCAT","Y","Visoka cataractae",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Visoka","cataractae",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,
"be6e5d39-a708-4bc5-abce-8ce2efff29a9","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.5","A00000109118",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"pupa",2,,2,100,2,"N","N","condition OK","N",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"68e99639-287f-4d8f-b9f4-662aee9bab17","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.2","A00000109115",,"OROSP3","Y","Oropuella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Oropuella","sp.",,"pupa",3,,1,43,2,"N","N","condition OK","N",,"Fasbender 2020","N","Rhithron Associates, Inc.","R. Spring",,
"7957b359-024b-4ddb-9e14-ed4541de435f","D16","MCRA","MCRA.AOS.reach","2022-05-23T20:02Z","2022-11-14","MCRA.20220523.SURBER.4","A00000109117",,"OROSP3","Y","Oropuella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Oropuella","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Fasbender 2020","N","Rhithron Associates, Inc.","A. Fasbender",,
