uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"c40c1cf1-dc2b-41b1-a5b1-579fe4fcfe5c","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,6,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"4669a35e-8ade-421d-992c-ffa1fba75516","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,2,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"85cdffe0-3d43-411f-9ba4-7981dcdd5bbc","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,8,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"c832f999-c3fc-4c6b-879f-418479c299b0","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,4,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"de4cacad-0454-450f-85ee-b5b0b6753fe3","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,5,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"0efd0226-a8a8-4745-89db-5c29e5e64ac4","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,7,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"3f19e0f9-4699-489e-978e-e14e18a1697d","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,3,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
"216136d4-0817-4354-aa5d-b80ab01f123e","D14","SYCA","SYCA.AOS.reach",33.750993,-111.508091,1000.0,"WGS84",645.0,1000.0,"stream","2021-01-19T17:00Z","SYCA.20210119",1,,,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,1,,,,,,,,"COVID19","0000-0001-8362-7797","0000-0001-8362-7797",
