uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6543106e-3b0a-4c54-a3ed-f498b0b04349","D04","CUPE","CUPE","2018-03-08T12:04Z",,25,3.89,
"3e551630-49cf-40b5-9fe6-0b9beb9bb6ec","D04","CUPE","CUPE","2018-03-08T12:04Z",,29,2.14,
"6509aa4f-f917-4eaa-bdfa-ac97ca3a67b0","D04","CUPE","CUPE","2018-03-08T12:04Z",,12,3.62,
"96cc3fda-9c3d-46db-b3a2-a75814a0b2a8","D04","CUPE","CUPE","2018-03-08T12:04Z",,21,7.89,
"02dff46d-b35b-46d9-a99c-5e7c47168bab","D04","CUPE","CUPE","2018-03-08T12:04Z",,10,4.35,
"c39ee3b9-a845-405c-84c4-d2ff77e16d6a","D04","CUPE","CUPE","2018-03-08T12:04Z",,5,1.97,
"08aaa2db-3c87-4faa-9278-fbfde6846cbb","D04","CUPE","CUPE","2018-03-08T12:04Z",,11,3.40,
"357e917d-43ae-42c9-9532-c18693dc176d","D04","CUPE","CUPE","2018-03-08T12:04Z",,14,3.63,
"906d8c5d-2900-460f-82f3-64832abc9081","D04","CUPE","CUPE","2018-03-08T12:04Z",,17,4.14,
"ce92c53e-2f4d-4196-9425-3b980f81ccfb","D04","CUPE","CUPE","2018-03-08T12:04Z",,22,8.07,
"c7deb134-1056-4d26-95d1-3bc0deb86eda","D04","CUPE","CUPE","2018-03-08T12:04Z",,7,4.41,
"be9abae3-c800-41c9-932c-5c26b5f5c20c","D04","CUPE","CUPE","2018-03-08T12:04Z",,2,5.50,
"ed90305d-5de8-4a16-88ff-e5557bb21a7e","D04","CUPE","CUPE","2018-03-08T12:04Z",,3,4.48,
"e1ed207b-8daf-4668-b203-ba114c96e46e","D04","CUPE","CUPE","2018-03-08T12:04Z",,27,4.69,
"dacdc538-5583-4bc3-a04a-82c069326a8c","D04","CUPE","CUPE","2018-03-08T12:04Z",,15,3.15,
"341227cf-679d-4f47-933c-dbd487c813fa","D04","CUPE","CUPE","2018-03-08T12:04Z",,9,4.20,
"9c4c71c3-d087-4b52-a838-8448007ae648","D04","CUPE","CUPE","2018-03-08T12:04Z",,28,4.00,
"ef6b34d1-8381-4aad-918a-97f519f05f30","D04","CUPE","CUPE","2018-03-08T12:04Z",,30,3.30,
"17a6130b-32f2-455b-9c82-47327921bde6","D04","CUPE","CUPE","2018-03-08T12:04Z",,18,3.34,
"6af4389a-dcca-4541-8ae2-9cd9fd1fc0b8","D04","CUPE","CUPE","2018-03-08T12:04Z",,16,3.19,
"adb031f7-d847-4521-ae18-c71abbd5871f","D04","CUPE","CUPE","2018-03-08T12:04Z",,13,3.83,
"626db507-b812-4b99-9f90-ed78fccf58ff","D04","CUPE","CUPE","2018-03-08T12:04Z",,1,3.26,
"78179cf9-930a-4f8e-9d5d-6279537a1a85","D04","CUPE","CUPE","2018-03-08T12:04Z",,23,7.32,
"fb9f86fd-11b6-4b72-b4dc-0862b0baf4e5","D04","CUPE","CUPE","2018-03-08T12:04Z",,24,3.80,
"f6e604c5-d912-488d-925a-7f52155a1b0d","D04","CUPE","CUPE","2018-03-08T12:04Z",,26,6.30,
"fc9b4ef9-6050-4de6-976a-b3b086eefd92","D04","CUPE","CUPE","2018-03-08T12:04Z",,6,2.46,
"72bfd9e8-8337-4a8c-a1d5-e6e63cf182a6","D04","CUPE","CUPE","2018-03-08T12:04Z",,19,3.35,
"f572d406-8905-4c7f-a0a3-fd3b31f848c7","D04","CUPE","CUPE","2018-03-08T12:04Z",,20,5.10,
"5223469f-aeb3-4b5f-b943-a03f0db2b12a","D04","CUPE","CUPE","2018-03-08T12:04Z",,4,3.39,
"0554c7ce-87ed-40d3-8eb8-f25378d35141","D04","CUPE","CUPE","2018-03-08T12:04Z",,8,3.16,
