uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"09e680d5-ec20-4e85-900a-6f0be6c1e7e1","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,"MCDI.20211006.CORE.3","A00000318685",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"clay",0.006,,,,,,"Due to seasonal drying and small deposition zones we were unable to collect DNA","0000-0001-7163-2310","0000-0003-0811-8364",
"e4318e42-ae7e-4248-a92f-1bc55f1cac04","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,6,,,,,,,,"Was unable to collect all samples due to seasonal drying and dominant habitat not being present","0000-0001-7163-2310","0000-0003-0811-8364",
"7ccb1d44-2e9c-4ae3-90b9-f60a36b1160a","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,"MCDI.20211006.CORE.2","A00000318620",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"clay",0.006,,,,,,"Due to seasonal drying and small deposition zones we were unable to collect DNA","0000-0001-7163-2310","0000-0003-0811-8364",
"17e5df35-06a8-4620-a634-a579ac1efd25","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,"MCDI.20211006.CORE.1","A00000318619",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"silt",0.006,,,,,,"Due to seasonal drying and small deposition zones we were unable to collect DNA","0000-0001-7163-2310","0000-0003-0811-8364",
"9a062eb4-6b39-48d0-97f7-51b8840195a5","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,4,,,,,,,,"Was unable to collect all samples due to seasonal drying and dominant habitat not being present","0000-0001-7163-2310","0000-0003-0811-8364",
"cfdb3ff4-e8af-4df5-93bd-76016aaf4031","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2021-10-06T18:30Z","MCDI.20211006",3,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,5,,,,,,,,"Was unable to collect all samples due to seasonal drying and dominant habitat not being present","0000-0001-7163-2310","0000-0003-0811-8364",
