uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"54ffe3d8-22ae-491f-ae8f-a6222ac3f065","D04","GUIL","GUIL","2017-07-27T11:25Z",,8,3.10,
"3ac17159-bbbe-4f2c-a015-1724d33ecceb","D04","GUIL","GUIL","2017-07-27T11:25Z",,26,5.80,
"5cfe23c0-8e8a-4ff6-b270-929ad06dc3dd","D04","GUIL","GUIL","2017-07-27T11:25Z",,16,3.10,
"a2b8a310-92ec-4588-94ef-3db84fe8323b","D04","GUIL","GUIL","2017-07-27T11:25Z",,12,5.10,
"937119c8-e1de-409e-8c50-72f7736fcb9c","D04","GUIL","GUIL","2017-07-27T11:25Z",,19,3.40,
"cf41214b-2250-4f2d-ad35-367b6d675941","D04","GUIL","GUIL","2017-07-27T11:25Z",,25,4.50,
"e398eb6e-4a44-417c-8721-699695e10020","D04","GUIL","GUIL","2017-07-27T11:25Z",,24,3.90,
"9d66f437-5e14-468d-ab78-e8f3e3ce8ab9","D04","GUIL","GUIL","2017-07-27T11:25Z",,30,4.50,
"ecbdf618-6809-4671-956c-b3e61e502ecc","D04","GUIL","GUIL","2017-07-27T11:25Z",,3,5.80,
"f0fef2c3-4355-410e-93f9-16797c9a61cd","D04","GUIL","GUIL","2017-07-27T11:25Z",,29,5.00,
"dec2e89b-7725-4d92-995a-d73b427910e4","D04","GUIL","GUIL","2017-07-27T11:25Z",,7,6.60,
"6bafbf11-115c-4c7a-a27c-fc8819132933","D04","GUIL","GUIL","2017-07-27T11:25Z",,15,7.50,
"4dcd2c1f-ab91-4c76-b10b-24176e8f3214","D04","GUIL","GUIL","2017-07-27T11:25Z",,14,4.60,
"1cf4a90b-337f-48b8-aff4-eaecc78270bc","D04","GUIL","GUIL","2017-07-27T11:25Z",,10,3.50,
"f26c9aeb-e31b-4e41-a7d7-e0605c2349ee","D04","GUIL","GUIL","2017-07-27T11:25Z",,18,3.60,
"ae133e6d-36c1-4cbd-a4c7-79f5db132f4b","D04","GUIL","GUIL","2017-07-27T11:25Z",,11,3.60,
"3dfb6a08-d423-4322-a22b-10c01579f816","D04","GUIL","GUIL","2017-07-27T11:25Z",,5,6.20,
"24d28155-3df6-4690-8b5a-0113b773a643","D04","GUIL","GUIL","2017-07-27T11:25Z",,9,5.60,
"1633e239-d90c-46cb-9b9d-7fcb7ecc89f5","D04","GUIL","GUIL","2017-07-27T11:25Z",,22,4.30,
"887a2a82-6241-4376-bc52-6d307c9b7c80","D04","GUIL","GUIL","2017-07-27T11:25Z",,27,5.70,
"cc2c657d-2d9c-4b2c-9689-b3bfbe68ff34","D04","GUIL","GUIL","2017-07-27T11:25Z",,6,6.80,
"c9e7ecb4-f24d-4bf1-afd1-1af047b9be43","D04","GUIL","GUIL","2017-07-27T11:25Z",,4,6.20,
"0c274782-d658-436c-8c7f-e0fb4e3f917e","D04","GUIL","GUIL","2017-07-27T11:25Z",,20,8.70,
"bd4705ab-2c5a-4bc7-870c-153b2665ea92","D04","GUIL","GUIL","2017-07-27T11:25Z",,13,4.90,
"f0b6d86a-ce46-40f8-bcc5-df9496feff48","D04","GUIL","GUIL","2017-07-27T11:25Z",,28,5.00,
"a1be196e-5645-4fc7-8428-c25e8d6fdbdc","D04","GUIL","GUIL","2017-07-27T11:25Z",,2,4.70,
"da85bb1a-c742-447c-8f6c-6717218d6dcb","D04","GUIL","GUIL","2017-07-27T11:25Z",,1,5.10,
"2730be08-0a94-4b91-a3e5-0b2c13422459","D04","GUIL","GUIL","2017-07-27T11:25Z",,17,3.40,
"801aa548-31a0-442e-a54d-97287457110d","D04","GUIL","GUIL","2017-07-27T11:25Z",,23,3.40,
"a5c14f3a-dedc-4152-8a8d-fba49d2a8204","D04","GUIL","GUIL","2017-07-27T11:25Z",,21,8.60,
