uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5e2bd6a2-aa17-4e44-99ff-fc9813013b03","D13","COMO","COMO","2018-09-17T15:34Z",,14,1.10,
"90c2741b-b49d-4f11-a5f8-6bebfb90de74","D13","COMO","COMO","2018-09-17T15:34Z",,4,1.10,
"d7bc8a29-9250-4110-b9c4-02d1ad8adcb5","D13","COMO","COMO","2018-09-17T15:34Z",,18,0.60,
"78b17b89-b438-411a-ba4c-66f7ba545e4e","D13","COMO","COMO","2018-09-17T15:34Z",,19,1.40,
"d7dae43a-087f-4552-a855-0be9ebe0ffa5","D13","COMO","COMO","2018-09-17T15:34Z",,1,1.10,
"33fa4fe6-4270-404d-b3d8-4a43a4461a0b","D13","COMO","COMO","2018-09-17T15:34Z",,22,0.90,
"ae52e11f-42ae-4595-ac5d-90bb3fb35bb8","D13","COMO","COMO","2018-09-17T15:34Z",,26,0.60,
"c438ccae-f43e-4bff-9e13-4b928ba15b03","D13","COMO","COMO","2018-09-17T15:34Z",,20,0.70,
"270a39a2-22c9-44f7-a825-fe34b56f2f30","D13","COMO","COMO","2018-09-17T15:34Z",,3,1.50,
"fbfc616f-25e5-420f-a62b-b0299ef6c55c","D13","COMO","COMO","2018-09-17T15:34Z",,15,2.00,
"41552a15-6aa6-40c8-8004-429665196ab3","D13","COMO","COMO","2018-09-17T15:34Z",,2,0.50,
"4904282d-71f1-465c-b3bf-4b8cc82421c2","D13","COMO","COMO","2018-09-17T15:34Z",,6,1.40,
"e3c559b0-8b14-417a-8117-2ad799c2eb11","D13","COMO","COMO","2018-09-17T15:34Z",,10,1.70,
"bb704ca5-170b-4886-8e1a-f8a765757818","D13","COMO","COMO","2018-09-17T15:34Z",,21,1.00,
"fc59747f-7c93-48da-8dc3-cbd118cb0407","D13","COMO","COMO","2018-09-17T15:34Z",,27,1.40,
"cddbe6cc-6e47-48c8-a53f-c7c67a12b862","D13","COMO","COMO","2018-09-17T15:34Z",,16,1.10,
"d650dc5e-c848-4752-ba63-1f13fb2f7be8","D13","COMO","COMO","2018-09-17T15:34Z",,30,2.10,
"c6ae240f-c09f-4483-8841-63667df9a020","D13","COMO","COMO","2018-09-17T15:34Z",,5,0.80,
"73736de2-d3ac-44d1-939b-94215fe409d3","D13","COMO","COMO","2018-09-17T15:34Z",,12,1.30,
"b57fbc8d-a52a-440e-adb9-d634063023e8","D13","COMO","COMO","2018-09-17T15:34Z",,7,2.40,
"ed0dc14d-5a1b-44ed-9924-b97fb34965d5","D13","COMO","COMO","2018-09-17T15:34Z",,23,1.50,
"b267e672-e8dc-402d-a61c-574efdd23912","D13","COMO","COMO","2018-09-17T15:34Z",,9,1.40,
"45d9f085-043c-4309-be94-8b203052a187","D13","COMO","COMO","2018-09-17T15:34Z",,29,2.60,
"31a97d97-5e64-41ff-a0ad-c3b644b58c33","D13","COMO","COMO","2018-09-17T15:34Z",,17,0.70,
"ec23f2d9-9a36-4a5a-9e8f-bc9b2016d724","D13","COMO","COMO","2018-09-17T15:34Z",,25,1.20,
"bd8b12ff-4e5a-4fd7-bd2e-b0211e925029","D13","COMO","COMO","2018-09-17T15:34Z",,13,1.00,
"1df1567d-6366-4d2e-95ab-3a2e6504c005","D13","COMO","COMO","2018-09-17T15:34Z",,8,1.60,
"75502965-94b2-4fd1-a1a4-39f1b4699637","D13","COMO","COMO","2018-09-17T15:34Z",,11,2.10,
"ffa4450e-4a6e-4527-b77a-363f3e25b7c8","D13","COMO","COMO","2018-09-17T15:34Z",,28,1.20,
"54370ff4-d955-4df2-845a-a7769dbe6cc4","D13","COMO","COMO","2018-09-17T15:34Z",,24,2.20,
