uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"57426a7c-3dd9-46b8-9cf4-c09cf7312e5b","D05","CRAM","CRAM.AOS.riparian.point.07",46.207433,-89.475220,0.5,"WGS84",514.4,0.6,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","littoral",,7,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"282dfc6a-aeb8-402f-9adf-0fe8ee141315","D05","CRAM","CRAM.AOS.riparian.point.01",46.211208,-89.478274,0.2,"WGS84",511.0,0.2,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","littoral",,1,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"5119964a-6e55-4a5e-9365-511372010ad3","D05","CRAM","CRAM.AOS.littoral2",46.211995,-89.474460,1.1,"WGS84",512.5,1.0,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","pelagic",,3,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"116dd135-991b-4e9e-86a4-dac48f988dd3","D05","CRAM","CRAM.AOS.riparian.point.09",46.206543,-89.476401,0.1,"WGS84",510.5,0.1,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","littoral",,9,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"05fb4202-6616-4ecc-8e20-a9abea3d88f5","D05","CRAM","CRAM.AOS.buoy.c0",46.210592,-89.476861,10.0,"WGS84",509.0,10.0,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","pelagic",,1,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"984dc969-60a2-4c24-98c2-565802f46338","D05","CRAM","CRAM.AOS.riparian.point.03",46.211728,-89.470910,0.1,"WGS84",510.6,0.1,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","littoral",,3,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"40b6a6fa-61fc-4678-bf74-ea274b562235","D05","CRAM","CRAM.AOS.riparian.point.05",46.208228,-89.471270,0.1,"WGS84",510.4,0.1,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","littoral",,5,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
"4029a85f-ffbc-4f06-b90d-71c1364f0100","D05","CRAM","CRAM.AOS.littoral1",46.207952,-89.476193,1.1,"WGS84",512.5,1.0,"lake","2020-04-23T13:49Z","CRAM.20200423",1,,,,,"NEON.DOC.003046vE","location frozen","unknown - logistical","pelagic",,2,,,,,,,,"location frozen","0000-0003-1075-1249","0000-0003-1075-1249",
