uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"11033abc-be1b-451c-85e1-da963492ac66","D12","BLDE","BLDE","2018-08-15T15:03Z",,25,2.30,
"044f94c4-1528-46c0-afc6-c715215c2d96","D12","BLDE","BLDE","2018-08-15T15:03Z",,5,2.48,
"1835a575-ba20-4709-91d7-584d261f79e5","D12","BLDE","BLDE","2018-08-15T15:03Z",,12,2.32,
"5851f5fd-2c58-4b4c-a0e9-9fd81d49e50a","D12","BLDE","BLDE","2018-08-15T15:03Z",,14,3.45,
"77055d07-c5f0-440c-a517-3979350e6e89","D12","BLDE","BLDE","2018-08-15T15:03Z",,22,2.19,
"b4fbc209-35ab-418e-94a4-6418ceb2c88e","D12","BLDE","BLDE","2018-08-15T15:03Z",,13,6.24,
"e596ef1c-35b2-47fd-b874-bf6485160da4","D12","BLDE","BLDE","2018-08-15T15:03Z",,15,3.02,
"df74f10b-551e-4e17-96f7-927acf558a53","D12","BLDE","BLDE","2018-08-15T15:03Z",,24,2.28,
"9790c959-0e81-4e1f-b5c0-cd9dc7c53c12","D12","BLDE","BLDE","2018-08-15T15:03Z",,28,2.60,
"02ed0542-b191-4ace-bf1d-af51a2f597ab","D12","BLDE","BLDE","2018-08-15T15:03Z",,19,2.47,
"42416d85-eb5b-49f5-9447-678628e9c084","D12","BLDE","BLDE","2018-08-15T15:03Z",,10,2.94,
"1ae3ee2d-07f3-4072-a76c-7e32b12d6972","D12","BLDE","BLDE","2018-08-15T15:03Z",,9,2.68,
"27c702e9-ff11-4825-9b52-086b491a1fd4","D12","BLDE","BLDE","2018-08-15T15:03Z",,8,3.99,
"ba1923d6-b500-4f05-83d8-caf21a71f6fb","D12","BLDE","BLDE","2018-08-15T15:03Z",,7,2.35,
"19a2f825-4feb-4bc5-8f65-259c2543227c","D12","BLDE","BLDE","2018-08-15T15:03Z",,11,4.00,
"90bb1ac9-b614-4743-be47-451cc626c253","D12","BLDE","BLDE","2018-08-15T15:03Z",,6,3.25,
"c339675f-0a77-40c5-8953-eb2030a3ee0c","D12","BLDE","BLDE","2018-08-15T15:03Z",,2,2.73,
"f6fe1a06-1df1-473b-96d8-148a2a50dabe","D12","BLDE","BLDE","2018-08-15T15:03Z",,29,5.81,
"1ce14397-daf3-4e3a-9f67-55831a1b0dcf","D12","BLDE","BLDE","2018-08-15T15:03Z",,26,3.65,
"6cc757cb-5a1d-4057-b1b1-4b101ee17cc3","D12","BLDE","BLDE","2018-08-15T15:03Z",,16,2.83,
"b0286251-f1a2-41c5-9992-df6c53800d2c","D12","BLDE","BLDE","2018-08-15T15:03Z",,4,2.73,
"c2b71b4b-18b1-469f-bda0-d333b496fff4","D12","BLDE","BLDE","2018-08-15T15:03Z",,18,2.38,
"62dfbad3-349f-47df-9ad2-7b27a8e3add6","D12","BLDE","BLDE","2018-08-15T15:03Z",,1,2.40,
"fd0e4a35-813a-4d07-8005-5eca1cb459ac","D12","BLDE","BLDE","2018-08-15T15:03Z",,23,2.68,
"7e904535-7bd3-442b-8ace-2fb841e49fe2","D12","BLDE","BLDE","2018-08-15T15:03Z",,30,4.35,
"f570ebff-5e7c-473f-9021-dd3fce4da5c7","D12","BLDE","BLDE","2018-08-15T15:03Z",,3,2.69,
"c99f694a-fc8b-4808-8d29-fa6e9abb0f9d","D12","BLDE","BLDE","2018-08-15T15:03Z",,27,3.55,
"5cea30aa-6a98-4694-9952-e49d78bf2cdd","D12","BLDE","BLDE","2018-08-15T15:03Z",,17,4.55,
"bf2db437-eac9-4254-9f07-66fd2f2f5a07","D12","BLDE","BLDE","2018-08-15T15:03Z",,20,2.94,
"eea4cca5-49d7-4716-aec4-ff8c00742de2","D12","BLDE","BLDE","2018-08-15T15:03Z",,21,2.50,
"1e30e875-46ed-496a-a12b-964c88bca8ee","D12","BLDE","BLDE","2018-08-29T15:43Z",,27,3.90,
"2e43f870-8909-48fd-ac4f-00fad8029409","D12","BLDE","BLDE","2018-08-29T15:43Z",,13,2.60,
"b731fcdf-cee6-4271-a10c-9c77eccf8962","D12","BLDE","BLDE","2018-08-29T15:43Z",,3,2.70,
"b4bcf257-b9c1-4462-b539-578091988c0f","D12","BLDE","BLDE","2018-08-29T15:43Z",,14,2.90,
"6b5d91c4-748d-43cc-b221-0913841669a0","D12","BLDE","BLDE","2018-08-29T15:43Z",,19,5.10,
"3d7a9a8a-0528-4fee-a337-e8849aeaf13d","D12","BLDE","BLDE","2018-08-29T15:43Z",,15,2.50,
"4f4ce793-d5cc-429d-b895-edd592c94ce6","D12","BLDE","BLDE","2018-08-29T15:43Z",,1,2.60,
"d765b20e-c906-46dd-813b-d4a00cc43b51","D12","BLDE","BLDE","2018-08-29T15:43Z",,10,2.81,
"7ab1f8ee-6e88-4ad1-9d61-f6615447939e","D12","BLDE","BLDE","2018-08-29T15:43Z",,20,3.80,
"bcfa0315-5ada-4ad5-b832-270c4e790135","D12","BLDE","BLDE","2018-08-29T15:43Z",,17,4.10,
"e023d328-230a-440e-99d2-c771c41acc56","D12","BLDE","BLDE","2018-08-29T15:43Z",,8,3.03,
"2fd51e9f-1e70-43e5-892b-1cf5d4b0e934","D12","BLDE","BLDE","2018-08-29T15:43Z",,29,7.50,
"acae07fb-295c-459c-a560-c1e9accfa7bc","D12","BLDE","BLDE","2018-08-29T15:43Z",,18,2.70,
"4747fadd-59d4-4ba7-9e51-deaade90b6c1","D12","BLDE","BLDE","2018-08-29T15:43Z",,5,2.74,
"f80cb978-7f72-4764-a93b-17a2450103c5","D12","BLDE","BLDE","2018-08-29T15:43Z",,30,4.50,
"5fef0c9c-ea6e-404c-baaa-a6e445918b58","D12","BLDE","BLDE","2018-08-29T15:43Z",,6,3.45,
"01dd975a-b522-484b-a59b-c678a640252f","D12","BLDE","BLDE","2018-08-29T15:43Z",,21,2.30,
"affbb093-5539-47dc-8b03-8a899572e75b","D12","BLDE","BLDE","2018-08-29T15:43Z",,12,2.40,
"167759eb-44b3-4d27-8ddc-81306b3edca5","D12","BLDE","BLDE","2018-08-29T15:43Z",,9,2.60,
"8516219d-a7fc-4541-8c7b-31561a5ea536","D12","BLDE","BLDE","2018-08-29T15:43Z",,26,3.40,
"17141ec6-2947-4994-a735-f552273cd719","D12","BLDE","BLDE","2018-08-29T15:43Z",,4,2.70,
"ce760e8b-30c9-4fd7-82ba-b11f0dfb5db9","D12","BLDE","BLDE","2018-08-29T15:43Z",,28,2.30,
"65cf7a24-06d5-46dc-85bb-73fb688d5cf5","D12","BLDE","BLDE","2018-08-29T15:43Z",,25,2.60,
"3f93746c-d4d7-4f30-866e-f4b65ea32183","D12","BLDE","BLDE","2018-08-29T15:43Z",,23,3.40,
"bc9c1eb4-511d-48c7-8794-1c6a63891cee","D12","BLDE","BLDE","2018-08-29T15:43Z",,24,5.60,
"d7c59a6e-aa47-4cf4-9441-8889c46a9b41","D12","BLDE","BLDE","2018-08-29T15:43Z",,11,3.80,
"cf8e3589-a7d3-4d91-b986-947d4a502b1b","D12","BLDE","BLDE","2018-08-29T15:43Z",,2,2.80,
"ec5dc6a0-96d5-48db-94fe-22b1eac67cfa","D12","BLDE","BLDE","2018-08-29T15:43Z",,16,2.70,
"9fbb308e-0e92-4c74-9e1f-41a2841f2e25","D12","BLDE","BLDE","2018-08-29T15:43Z",,22,2.10,
"89bda56f-4613-43fe-b819-948206ce5bff","D12","BLDE","BLDE","2018-08-29T15:43Z",,7,3.53,
