uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5a90a28b-74e0-46df-ae11-61f3824b33db","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",2,3.59,
"8f95402e-2c61-490f-b730-c63643c1c688","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",23,3.27,
"1827a26c-d53c-4e40-bfe5-2aed1a6c26d2","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",21,4.37,
"b89187f7-e783-4a6f-9010-460b2edb516c","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",15,3.77,
"4726f149-0084-4577-9c30-36ea2fe6f3f8","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",4,2.69,
"8df4612f-3f50-40a8-9e92-b322782fadf5","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",7,3.30,
"26c7c909-0744-4422-86dd-4cf9d084a122","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",16,4.66,
"18b0875d-8df5-4634-ba8f-feecb0ba5bb2","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",20,2.43,
"8e6c7a2f-1b2b-4c86-8a71-1a2a8d3cd0a7","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",19,5.58,
"31468548-fbe2-4331-abd8-7e169cdb0e21","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",13,3.76,
"59607323-0d79-4aa2-b2c2-332111ced4cb","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",29,3.57,
"dccd7c9c-6fca-4d9b-a012-1d816f06011c","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",18,4.54,
"e205268f-5839-4c2e-8f92-d477c1f011ec","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",27,3.23,
"61eaf520-8468-4718-bea9-95f02be32cb7","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",1,4.20,
"acfe4338-ddba-42b8-b8ee-cbaa24359317","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",3,3.44,
"c4fa7970-e84c-4142-93c6-11003ec82916","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",26,4.85,
"ee44b121-3efe-4239-842c-3e34ac648426","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",10,5.76,
"2b9b1952-88a2-4252-b49f-6fa88f1d6f74","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",11,2.16,
"ef15cfbe-d48f-4e83-a768-42247559c902","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",30,3.09,
"0e3562e1-53db-4e1f-a3a5-de453828baf3","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",12,2.90,
"513e932d-0477-4091-a44c-96d4d43a4890","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",5,3.33,
"92303bc6-d707-418e-9caa-acac1b83bf5d","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",28,3.51,
"1d3b3e20-5b5f-464a-a060-04eec66e4289","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",22,3.00,
"86f01b10-3677-4c1e-8e3c-2e433d75cdc7","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",17,6.61,
"b536dac3-77b3-4c74-a576-2efa8a96ea3a","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",9,4.75,
"c9bce50b-06e3-407a-925e-250b41c8a0a9","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",24,4.25,
"07f6f0a5-fe4d-4919-8acd-ac2ad2063970","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",14,5.09,
"29b8d1e5-2baa-4cde-8c77-176f95669559","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",6,4.31,
"bf9b4aac-e083-43fb-91bc-68498dc0283e","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",25,6.27,
"e93373c4-43f1-4696-9693-3b7398c52a5c","D17","BIGC","BIGC","2019-09-09T18:58Z","Tape",8,2.09,
