uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"101cfeaf-8f1f-455e-9ddd-7b2efb219775","D06","KING","KING","2019-05-10T14:11Z","Tape",21,9.20,
"54131712-02b0-475e-9976-ba69187b0432","D06","KING","KING","2019-05-10T14:11Z","Tape",23,7.90,
"0b2b1b97-05ac-4b15-9e80-3af99ac42f05","D06","KING","KING","2019-05-10T14:11Z","Tape",24,7.90,
"14083806-a931-41c3-8d6c-4061e48c8a05","D06","KING","KING","2019-05-10T14:11Z","Tape",4,8.40,
"133b11ac-39e4-41d1-84b2-7d79c45f75d5","D06","KING","KING","2019-05-10T14:11Z","Tape",17,9.70,
"f2076f01-5014-4924-a2a5-a7e1ad02a692","D06","KING","KING","2019-05-10T14:11Z","Tape",10,7.10,
"7beb62b4-87ce-4f11-8127-299ac81c58b7","D06","KING","KING","2019-05-10T14:11Z","Tape",1,4.00,
"d699fa18-74b1-4aea-931f-46a26b17b671","D06","KING","KING","2019-05-10T14:11Z","Tape",15,7.70,
"73e58e82-848d-4200-aa34-9a0198bab87a","D06","KING","KING","2019-05-10T14:11Z","Tape",29,6.10,
"d55aa951-6ce2-4e20-81c6-a727f2c83dbd","D06","KING","KING","2019-05-10T14:11Z","Tape",25,5.90,
"157cc110-0ae5-469e-8744-89defd384eeb","D06","KING","KING","2019-05-10T14:11Z","Tape",11,8.10,
"68e56e6d-af4a-42c2-a7de-508d52ef3443","D06","KING","KING","2019-05-10T14:11Z","Tape",18,9.20,
"d3b953a2-6bd4-4034-a149-982a2066c36d","D06","KING","KING","2019-05-10T14:11Z","Tape",12,8.40,
"eef67b32-e5dc-48a4-87c8-cb405ec8a079","D06","KING","KING","2019-05-10T14:11Z","Tape",26,6.10,
"59f3851c-61f3-47ce-adba-79682b914a0c","D06","KING","KING","2019-05-10T14:11Z","Tape",19,9.10,
"cd73e076-94df-457b-a064-0d4480f5180a","D06","KING","KING","2019-05-10T14:11Z","Tape",16,7.80,
"4c732d16-74da-4c02-a0d3-8fa6f7bd8608","D06","KING","KING","2019-05-10T14:11Z","Tape",13,8.30,
"f7ab1de4-a3e9-4617-ad48-0fee32f1f62e","D06","KING","KING","2019-05-10T14:11Z","Tape",9,7.10,
"8f4f954e-bada-4c1c-97ea-bc157b1ec62b","D06","KING","KING","2019-05-10T14:11Z","Tape",5,4.30,
"4774c964-705d-4eac-94de-74ea860cbfb7","D06","KING","KING","2019-05-10T14:11Z","Tape",30,6.00,
"b0fab9a5-74c9-41f2-9f2b-f83d963f7b7b","D06","KING","KING","2019-05-10T14:11Z","Tape",6,4.90,
"f21f8b06-2d5b-4f53-8f1c-8613bb6225c0","D06","KING","KING","2019-05-10T14:11Z","Tape",2,4.30,
"89f4d3df-e259-4d9d-b3d4-25a055646145","D06","KING","KING","2019-05-10T14:11Z","Tape",20,8.90,
