uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,eventID,taxonID,scientificName,morphospeciesID,bulkFishCount,actualOrEstimated,identificationQualifier,identifiedBy,remarks
"b644b64d-9ef6-4289-af89-44cafbc60975","D02","POSE","POSE.AOS.fish.point.05","2019-04-09T16:18Z","2019-04-09T17:17Z",1,"POSE.20190409.05.1.e-fisher","RHIATR","Rhinichthys atratulus",,15,"actual",,"0000-0003-3114-5862",
"29955f04-f49a-4abb-98bd-9444ee009429","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T13:03Z","2019-04-10T13:56Z",1,"POSE.20190410.07.1.e-fisher","RHIATR","Rhinichthys atratulus",,13,"actual",,"0000-0003-3114-5862",
"acfe73c1-8a62-4250-b8ba-c41191fde473","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T14:44Z","2019-04-10T15:45Z",2,"POSE.20190410.07.2.e-fisher","RHIATR","Rhinichthys atratulus",,29,"actual",,"0000-0003-3114-5862","One fish found cut in half"
"13b3c7b8-4828-417c-ba40-007eee6584a0","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T14:44Z","2019-04-10T15:45Z",2,"POSE.20190410.07.2.e-fisher","COTBAI1","Cottus bairdii",,22,"actual",,"0000-0003-3114-5862",
"eaa4ce29-e88d-4292-b6ca-c2f7d9070f48","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T16:41Z","2019-04-10T17:20Z",3,"POSE.20190410.07.3.e-fisher","COTBAI1","Cottus bairdii",,28,"actual",,"0000-0003-3114-5862",
"6c44e70f-ace1-46b6-972f-cd3f712c784b","D02","POSE","POSE.AOS.fish.point.07","2019-04-10T16:41Z","2019-04-10T17:20Z",3,"POSE.20190410.07.3.e-fisher","RHIATR","Rhinichthys atratulus",,12,"actual",,"0000-0003-3114-5862",
"9d1df5fd-1398-4738-a991-e01f242dbc30","D02","POSE","POSE.AOS.fish.point.09","2019-04-11T14:45Z","2019-04-11T15:21Z",2,"POSE.20190411.09.2.e-fisher","RHIATR","Rhinichthys atratulus",,24,"actual",,"0000-0003-3114-5862",
"e0e3f3e7-3fb2-475d-9882-2c6ac097a5c8","D02","POSE","POSE.AOS.fish.point.09","2019-04-11T16:11Z","2019-04-11T16:46Z",3,"POSE.20190411.09.3.e-fisher","RHIATR","Rhinichthys atratulus",,10,"actual",,"0000-0003-3114-5862",
