uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"89307645-de26-4007-badb-4ec2544e2dbf","D06","MCDI","MCDI","2017-03-02T12:00Z",,27,4.70,
"aac4a6da-f075-4ded-9e94-c8c6fd011c09","D06","MCDI","MCDI","2017-03-02T12:00Z",,15,3.00,
"00eb7f01-d010-4cae-bb3c-92720562e430","D06","MCDI","MCDI","2017-03-02T12:00Z",,28,5.50,
"4c47afb6-453b-4e70-8e0d-c3b5d190cf4c","D06","MCDI","MCDI","2017-03-02T12:00Z",,12,4.50,
"e141425b-bead-462e-8401-f346736696d5","D06","MCDI","MCDI","2017-03-02T12:00Z",,22,7.20,
"4589b67e-2642-47a3-9862-c4480580197e","D06","MCDI","MCDI","2017-03-02T12:00Z",,30,6.00,
"54511461-8132-448e-bc35-06d7a3cdeda4","D06","MCDI","MCDI","2017-03-02T12:00Z",,23,5.50,
"f5349bb2-9a43-4663-9aae-2bae6514b92b","D06","MCDI","MCDI","2017-03-02T12:00Z",,11,3.10,
"7baea8f8-cdaa-4e15-ba5f-56002f497a9a","D06","MCDI","MCDI","2017-03-02T12:00Z",,26,3.30,
"08e1b11e-92dd-482f-abd8-847e80fcbd57","D06","MCDI","MCDI","2017-03-02T12:00Z",,18,5.00,
"a2263a63-87ee-4503-8acd-524b2cf82412","D06","MCDI","MCDI","2017-03-02T12:00Z",,16,4.00,
"a8c591f8-9e2b-4d69-968c-1424f58ed91c","D06","MCDI","MCDI","2017-03-02T12:00Z",,25,2.70,
"973c81d0-3ff3-4ee0-875a-10db17ff59be","D06","MCDI","MCDI","2017-03-02T12:00Z",,9,2.50,
"3d5e3edd-02d8-4c1a-9619-ee9a8eab1c4b","D06","MCDI","MCDI","2017-03-02T12:00Z",,24,4.30,
"9ff241f1-b455-47f5-b70f-05d194c32820","D06","MCDI","MCDI","2017-03-02T12:00Z",,8,2.40,
"72698241-c605-4239-9cf8-dca99c7a7440","D06","MCDI","MCDI","2017-03-02T12:00Z",,20,7.60,
"f9ca04b6-97d7-40a9-b39f-e130fa84330e","D06","MCDI","MCDI","2017-03-02T12:00Z",,13,2.90,
"7c81345c-a718-4b31-9410-bb7458ebed69","D06","MCDI","MCDI","2017-03-02T12:00Z",,17,4.40,
"51704121-834a-4623-8b37-4199b06ac060","D06","MCDI","MCDI","2017-03-02T12:00Z",,29,5.70,
"488d39eb-f2d9-4dac-8ebf-5edb9d1a051f","D06","MCDI","MCDI","2017-03-02T12:00Z",,14,2.60,
"4c10c184-102b-476d-9989-19a09c61751c","D06","MCDI","MCDI","2017-03-02T12:00Z",,19,6.90,
"d573165c-543a-4d6f-a4b1-f7bbf01eb565","D06","MCDI","MCDI","2017-03-02T12:00Z",,10,3.00,
"be0c1705-82a4-4104-b481-c6368ec7f8c6","D06","MCDI","MCDI","2017-03-02T12:00Z",,21,7.30,
"d2f5bde5-498a-4872-adc5-cb72547ff5d3","D06","MCDI","MCDI","2017-03-02T12:00Z",,6,3.40,
"0beab25a-2300-42d2-8ec2-cf406b365ebd","D06","MCDI","MCDI","2017-03-02T12:00Z",,1,7.40,
"db96d78d-9702-45b1-a515-8afb06be116c","D06","MCDI","MCDI","2017-03-02T12:00Z",,7,3.60,
"2bf6c9c7-1a88-4670-963f-afc8c4b6a45b","D06","MCDI","MCDI","2017-03-02T12:00Z",,3,3.50,
"5ca85b4a-78db-4feb-9d7d-469b90114e19","D06","MCDI","MCDI","2017-03-02T12:00Z",,5,3.50,
"bb4fbc57-66ad-4339-9cc9-21de23cf5a1f","D06","MCDI","MCDI","2017-03-02T12:00Z",,4,2.80,
"90d80a9b-9112-4b8f-b969-f807d4702bd7","D06","MCDI","MCDI","2017-03-02T12:00Z",,2,6.70,
