uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1683248e-44eb-42fb-bd37-cd716673fa89","D16","MCRA","MCRA","2017-06-12T21:00Z",,27,7.80,
"d32606a7-9458-44be-b621-d35043cd0b43","D16","MCRA","MCRA","2017-06-12T21:00Z",,24,4.10,
"4185714e-e37a-42c6-85b0-79a2a1073c2b","D16","MCRA","MCRA","2017-06-12T21:00Z",,29,6.60,
"981b16c9-d1e4-4fbc-8f1c-912580e4b1b3","D16","MCRA","MCRA","2017-06-12T21:00Z",,28,4.50,
"4de98730-5c86-469b-98d4-b24ffa921697","D16","MCRA","MCRA","2017-06-12T21:00Z",,25,6.20,
"9448ee34-1687-4417-a8f5-7a071dd465bb","D16","MCRA","MCRA","2017-06-12T21:00Z",,30,3.90,
"f2e8f28e-812a-48ec-850f-4f95b48fef3d","D16","MCRA","MCRA","2017-06-12T21:00Z",,23,3.80,
"4f936c50-76ea-48a5-91b4-2ae1fa7011ba","D16","MCRA","MCRA","2017-06-12T21:00Z",,26,5.00,
"7811ebf1-15a3-488c-9977-f2f1c1cf4888","D16","MCRA","MCRA","2017-06-12T21:00Z",,4,5.40,
"e7236ca4-db37-4817-9642-06bbb7c6c4f0","D16","MCRA","MCRA","2017-06-12T21:00Z",,12,4.20,
"05c83439-7401-4db4-aecc-ce50e2c2e015","D16","MCRA","MCRA","2017-06-12T21:00Z",,8,9.40,
"3d0b16c6-1023-4d62-8a21-abb56508e505","D16","MCRA","MCRA","2017-06-12T21:00Z",,6,6.40,
"2fd68c4b-36c2-456f-9979-d3632216b115","D16","MCRA","MCRA","2017-06-12T21:00Z",,9,6.90,
"b533e37b-ea7d-425d-a262-aa0eb7a07594","D16","MCRA","MCRA","2017-06-12T21:00Z",,18,5.00,
"bcd45c79-b02a-40cc-8263-d94002b13385","D16","MCRA","MCRA","2017-06-12T21:00Z",,19,5.60,
"6cd1c57e-6e1a-4a84-86c8-9f1da66d37bc","D16","MCRA","MCRA","2017-06-12T21:00Z",,7,7.10,
"4a5d3ff8-b6d9-4f03-9a85-a1318af82a4d","D16","MCRA","MCRA","2017-06-12T21:00Z",,11,3.80,
"308d28b2-75ce-4aef-8146-3fabd2ab4266","D16","MCRA","MCRA","2017-06-12T21:00Z",,22,5.90,
"9521a386-4d08-4015-b64b-4075cfdf09a3","D16","MCRA","MCRA","2017-06-12T21:00Z",,20,7.70,
"095d18fa-d4ea-42ef-a2f8-d5e5c60603ba","D16","MCRA","MCRA","2017-06-12T21:00Z",,14,4.70,
"d2eef4de-18be-4033-a786-755b6d986ca3","D16","MCRA","MCRA","2017-06-12T21:00Z",,15,4.50,
"069fb17b-a895-4922-8713-60acaa170167","D16","MCRA","MCRA","2017-06-12T21:00Z",,3,4.00,
"e847a254-d08a-4b30-83f8-3a3c63c7ec41","D16","MCRA","MCRA","2017-06-12T21:00Z",,13,5.60,
"3953e9eb-a7d6-413f-b3b8-69acd79bb9d6","D16","MCRA","MCRA","2017-06-12T21:00Z",,16,8.00,
"0e0fb2fa-ea18-410b-a399-93e274650e23","D16","MCRA","MCRA","2017-06-12T21:00Z",,21,6.10,
"ae11cbac-44aa-497b-af65-33d9e3af9697","D16","MCRA","MCRA","2017-06-12T21:00Z",,5,5.10,
"fefdb18e-8214-4422-8d07-122da791b847","D16","MCRA","MCRA","2017-06-12T21:00Z",,17,5.60,
"76922d44-3f40-4174-a3e5-f9d4a218b52c","D16","MCRA","MCRA","2017-06-12T21:00Z",,2,4.80,
"ddf29d79-0cff-4304-9245-05a324d40b1b","D16","MCRA","MCRA","2017-06-12T21:00Z",,10,3.30,
"5a2ebffe-2e4a-4754-8ae9-0ac4170cb0b0","D16","MCRA","MCRA","2017-06-12T21:00Z",,1,5.00,
