uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"7a7987b0-8d38-4656-9cc7-395bee6d1f6b","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.KICKNET.3","A00000303995",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"cobble",0.250,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"0a5a1b90-1fad-4646-aaec-8fb5270d78b5","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.KICKNET.1","A00000303963","OKSR.20200723.KICKNET.1.DNA","A00000303901","NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"cobble",0.250,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"96cd7cbb-ef7e-4c32-85b3-86092c5947b4","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.KICKNET.5","A00000303979","OKSR.20200723.KICKNET.5.DNA","A00000101573","NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"cobble",0.250,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"e2bf50c1-cb41-4c2b-8bbd-e6779ee331b1","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.SURBER.2","A00000303947",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","surber",2,"cobble",0.093,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"7981f9d1-4eea-41b2-b0b1-41c2f32f53e1","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.KICKNET.2","A00000303964","OKSR.20200723.KICKNET.2.DNA","A00000103000","NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"cobble",0.250,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"889bc4be-80f9-48d4-8bb1-211af2c8f954","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.SURBER.1","A00000303948",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"3a23be55-ecdd-4850-9261-ffd0a211f816","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.KICKNET.4","A00000303996",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"cobble",0.250,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
"b0202b66-90e6-455a-b4fb-a50f47911e22","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2020-07-23T18:23Z","OKSR.20200723",2,"OKSR.20200723.SURBER.3","A00000303980",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0001-5131-1181","0000-0001-6124-7021",
