uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e68380d7-1c47-4ebf-bfe4-f11cc6815b37","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",16,5.70,
"b46d7d05-c7db-451a-9f81-0a86cc9aff51","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",3,5.10,
"38e618e6-19da-4bd0-be9d-ff435ca3a8fa","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",12,6.45,
"a989ca8c-1d49-42d7-b332-8fa5092807b0","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",20,6.70,
"552adefe-8443-4f22-a5c5-d4d747cd8ac6","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",30,5.70,
"6ca3d5f9-4a1b-4921-85e3-b6a275371957","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",6,3.30,
"66700b05-44d4-43bc-b770-5a115fd8a775","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",29,5.40,
"7d30f335-883b-403c-9b08-98d2822bf8b0","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",27,7.40,
"e90b54c7-dbe0-4265-b115-98784d015a28","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",7,4.95,
"d77621a0-ba49-41ec-a06e-062184f45a59","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",11,4.95,
"b39c41e6-4006-46a3-abbc-0f56bd144119","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",26,8.00,
"3f5be318-7eed-4948-8bcc-184680c8d026","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",4,4.80,
"ed3733bd-2570-4195-a52c-8b92fbbbb028","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",24,6.60,
"ae55c5de-7fca-4611-94e7-818a725ed0ab","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",15,7.40,
"d42560dc-9328-45f3-a2c4-1351dccf810c","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",13,6.30,
"e7a876d3-c677-4b68-8e0d-d7d996f5984e","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",21,4.60,
"346036f5-07c8-4754-87bd-372b13b6f5ea","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",19,3.30,
"3c12c056-71fa-4e71-983b-d89d7292a767","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",18,4.75,
"46eb8197-2401-4879-be4d-ffd91c4b26d6","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",1,5.45,
"f74629f9-cd44-4690-8175-dcc32e267b83","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",23,5.70,
"f1a52154-8481-471a-9dcc-48ce351ba19e","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",28,6.40,
"0ee1260c-b33a-4fa5-9e1d-1b0e84262f69","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",10,5.95,
"de8c58e9-b9e9-4ab4-8afa-00ebbcd8ded6","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",22,6.90,
"2634af6a-6308-458c-95a6-0cc510035241","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",14,6.40,
"6648f36b-bb38-41d2-bcd0-ec51d93ab7dd","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",8,4.80,
"7132228a-f257-444e-8ba7-1d54443af0d5","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",5,5.30,
"acdc997e-c341-4a5a-9769-e352429bc5b5","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",2,5.50,
"e2aa7741-094e-4823-8a5e-6fbe77fa3aca","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",9,6.30,
"a1c37e1d-6c1e-450b-a459-6ae23def70fe","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",25,5.60,
"8948051e-8f97-4d2d-817f-fce82ed27719","D01","HOPB","HOPB","2018-11-08T14:10Z","Tape",17,4.95,
