uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"77a85a1c-eb84-4093-9a48-b816260144bd","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-18","COMO.20150910.SURBER.3",,"NE(13)1115-3","PARSP29","Y","Parorthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parorthocladius","sp.",,"larva",3,"3a",1,100,1,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"8051c184-b5a4-4d53-b2d1-aafb88789387","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-18","COMO.20150910.SURBER.1",,"NE(13)1115-1","MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",2,,2,100,2,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"6fa70de0-c9e2-488c-bfc6-3bf17da2ca16","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-12","COMO.20150910.KICKNET.3",,"NE(13)1115-8-CHI","CHISP2","Y","Chironomidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae",,,,,"sp.",,"pupa",4,,1,60,2,"N","Y","condition OK","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG",,"legacyData"
"313dd1a8-450c-484d-8d92-e30b07c9f9f1","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-04","COMO.20150910.SURBER.3",,,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,1,100,1,"Y","Y","condition OK","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","KG","Spp. 2","legacyData"
"659a340a-b185-4972-86d5-cb12921b1b70","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-12","COMO.20150910.KICKNET.3",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",5,,2,60,3,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008; Stewart and Stark 2002","N","GEI Consultants Inc.","KG","Missing legs","legacyData"
"bd18cf3e-e335-4acf-b6fd-7f98d6db99f0","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-18","COMO.20150910.SURBER.2",,"NE(13)1115-2-CHI","ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",2,,6,100,6,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF","Genus near Tvetenia","legacyData"
"12997e40-c395-4728-bdbf-e0562b2963f0","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-07","COMO.20150910.SURBER.4",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"adult",3,,3,100,3,"N","Y","condition OK","Y",,"Smith 2001","N","GEI Consultants Inc.","KG",,"legacyData"
"889a4045-a318-44e6-8dff-0a746df3152d","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-07","COMO.20150910.SURBER.4",,,"TAESP","Y","Taeniopterygidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Taeniopterygidae",,,,,"sp.",,"larva",2,,2,40,5,"Y","Y","condition OK","Y",,"Merritt et al. 2008; Stewart and Stark 2002","N","GEI Consultants Inc.","KG",,"legacyData"
"17ba4e12-4e44-4a9d-89d1-a1b333c84b1c","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-19","COMO.20150910.SURBER.4",,"NE(13)1115-4-CHI","ORTGR","Y","Orthocladius/Cricotopus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta",,"Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"gr.",,"larva",5,,10,40,25,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"c12be264-ce03-423b-b310-35b98da6eb15","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-04","COMO.20150910.SURBER.2",,,"SPESP4","Y","Sperchon sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchon","sp.",,"adult",1,,1,100,1,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","GEI Consultants Inc.","KG",,"legacyData"
"ebd95efd-19e3-4714-b3a9-9c1f887d50fd","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-19","COMO.20150910.SURBER.5",,"NE(13)1115-5-CHI","LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",4,,1,40,3,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"68ada79d-3d4e-4d11-a1ce-6a11e3d8bad6","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-19","COMO.20150910.SURBER.4",,"NE(13)1115-4-CHI","ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",3,,3,40,8,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF","Genus near Tvetenia","legacyData"
"1c423906-ee34-4975-ae91-67109800db31","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-12","COMO.20150910.KICKNET.3",,,"AMESP2","Y","Ameletus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Ameletidae",,,,"Ameletus","sp.",,"larva",,,5,60,8,"N","Y","damaged, affecting measurement","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Just heads, only genus in family","legacyData"
"ecd46df6-23bf-4416-916f-945c33c1b4e7","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-12","COMO.20150910.KICKNET.3",,,"LIMSP5","Y","Limnephilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Limnephilidae",,,,,"sp.",,"larva",2,,10,60,17,"Y","Y","condition OK","Y",,"Merritt et al. 2008; Wiggins 1996","N","GEI Consultants Inc.","KG",,"legacyData"
"c3e782a2-c135-40bd-b908-5329f889d1da","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-19","COMO.20150910.SURBER.4",,"NE(13)1115-4-CHI","TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",2,,3,40,8,"N","Y","condition OK","Y",,"Ferrington et al. 2008","N","GEI Consultants Inc.","LF",,"legacyData"
"4bcc94d9-990d-4c8e-b358-3daa38a2d2ca","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-07","COMO.20150910.SURBER.4",,,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",3,,3,100,3,"N","Y","condition OK","Y",,"Merritt et al. 2008; Brown 1983","N","GEI Consultants Inc.","KG",,"legacyData"
"ab1edab7-5128-4533-b350-1f54e2bf0819","D13","COMO","COMO.AOS.reach","2015-09-10T17:06Z","2016-04-07","COMO.20150910.SURBER.4",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",1,"1a",2,100,2,"Y","N","condition OK","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","KG","Probably Baetis sp.","legacyData"
