uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"a0adaa93-d6a2-44b3-b69d-51a246555a99","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.KICKNET.3","A00000308612",,"CARI.20210826.KICKNET.3.ARC","A00000308614",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"bfa8d1de-f93d-4c23-9371-74cecd7d86a7","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.KICKNET.5","A00000308615",,"CARI.20210826.KICKNET.5.ARC","A00000308618",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"68bd370c-10ce-4dcd-8b36-955f5771d1cf","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.KICKNET.2","A00000308619",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"c7ad5189-7279-4241-8214-2ce14fb07cf0","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.SURBER.3","A00000308616",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"pebble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"c000e471-b77c-42df-9229-2f093d28a671","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.SURBER.1","A00000308613",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"pebble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"7eda37da-4274-47a9-8aac-8174c502f346","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.KICKNET.4","A00000308611",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"fecba329-5a1a-4afd-9019-c19bbbbb54ec","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.KICKNET.1","A00000308621",,"CARI.20210826.KICKNET.1.ARC","A00000308620",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"ca8793fc-5300-4296-8e87-fc350a412fc8","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-08-26T20:56Z","CARI.20210826",3,"CARI.20210826.SURBER.2","A00000308617",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
