uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"d19ac233-22bc-42ea-9af0-a4bbcdf11e93","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,5,,,,,,,,"Location dry","0000-0001-7163-2310","0000-0002-8460-4391",
"10808007-f92e-4a40-9a8f-009da669c602","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,"KING.20210330.CORE.1","A00000209973",,"KING.20210330.CORE.1.ARC","A00000209974",,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"clay",0.006,,,,,,,"0000-0001-7163-2310","0000-0002-8460-4391",
"21404575-f23e-4772-b908-19b9216cdb63","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,6,,,,,,,,"Location dry","0000-0001-7163-2310","0000-0002-8460-4391",
"406128fc-bc32-49d2-bbfb-98593a5b5bec","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,"KING.20210330.CORE.2","A00000209975",,"KING.20210330.CORE.2.ARC","A00000209976",,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"pebble",0.006,,,,,,,"0000-0001-7163-2310","0000-0002-8460-4391",
"cdc0f3fe-828a-4354-9ef4-6d360a6ed156","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,"KING.20210330.CORE.3","A00000209978",,"KING.20210330.CORE.3.ARC","A00000209977",,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"clay",0.006,,,,,,,"0000-0001-7163-2310","0000-0002-8460-4391",
"c7504d6f-ccdf-4fd6-8fe7-9e2b3f555eeb","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,4,,,,,,,,"Location dry","0000-0001-7163-2310","0000-0002-8460-4391",
"2b3f498f-9d44-4872-b309-24ce570a56e2","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,8,,,,,,,,"Location dry","0000-0001-7163-2310","0000-0002-8460-4391",
"afb7a124-6abb-4ae3-8673-bbe954a8813b","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2021-03-30T14:23Z","KING.20210330",1,,,,,,,"NEON.DOC.003046vE","location dry","OK - no known exceptions","riffle",,7,,,,,,,,"Location dry","0000-0001-7163-2310","0000-0002-8460-4391",
