uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"4aef4d7c-25c9-4874-8c19-097084785cae","D03","BARC","BARC.AOS.riparian.point.05",29.674476,-82.007454,5.0,"WGS84",25.9,5.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.BENTHICSWEEP.5","A00000132955",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",5,,0.305,,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"304a18a7-c3b6-4f56-bc5e-d0b6028d9da3","D03","BARC","BARC.AOS.riparian.point.08",29.675584,-82.010729,5.0,"WGS84",25.1,5.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.BENTHICSWEEP.8","A00000132923",,"BARC.20211102.BENTHICSWEEP.8.ARC","A00000132922",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"be05e90d-5b49-4a29-825d-ddf3db5fbe1e","D03","BARC","BARC.AOS.riparian.point.09",29.676597,-82.009967,5.0,"WGS84",19.5,5.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.BENTHICSWEEP.9","A00000132953",,"BARC.20211102.BENTHICSWEEP.9.ARC","A00000132970",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",9,,0.305,,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"04b6485b-34c1-4e37-ba41-d060205f9485","D03","BARC","BARC.AOS.littoral1",29.677479,-82.007710,1.1,"WGS84",26.0,1.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.PONAR.2","A00000132940",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.9,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"4ee9d2d6-ab93-4097-8ad8-4cee385db204","D03","BARC","BARC.AOS.buoy.c0",29.675982,-82.008414,10.0,"WGS84",27.0,10.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.PONAR.1","A00000132939",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,5.7,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"f064eacf-2559-4371-a377-a55197302e5f","D03","BARC","BARC.AOS.riparian.point.03",29.676118,-82.006564,5.0,"WGS84",22.2,5.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.BENTHICSWEEP.3","A00000132972",,"BARC.20211102.BENTHICSWEEP.3.ARC","A00000132971",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",3,,0.305,,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"ddb51ed1-1830-41c3-9a49-a2c82dde7524","D03","BARC","BARC.AOS.riparian.point.01",29.677784,-82.007670,5.0,"WGS84",24.7,5.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.BENTHICSWEEP.1","A00000132954",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",1,,0.305,,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
"9e6036e8-3dc0-46c7-b412-d4c3564d6450","D03","BARC","BARC.AOS.littoral2",29.674748,-82.008401,1.1,"WGS84",27.1,1.0,"lake","2021-11-02T14:11Z","BARC.20211102",3,"BARC.20211102.PONAR.3","A00000132967",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,1.5,,,,,,"0000-0001-9076-6525","0000-0001-9076-6525",
