uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"c464eebd-22e0-43a4-ad26-09f7c685e241","D03","BARC","BARC.AOS.littoral2","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.3","A00000036800",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",2,,18,56,32,"N","N","condition OK","N",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"4f976a22-25b2-43b6-be21-8e9421412026","D03","BARC","BARC.AOS.riparian.point.04","2018-11-01T13:29Z","2019-08-19","BARC.20181101.BENTHICSWEEP.4","A00000036819",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,1,5,21,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","4 small",
"3fe8e40d-f919-410c-bb69-642ba616d21d","D03","BARC","BARC.AOS.littoral2","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.3","A00000036800",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,1,56,2,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"9fe80a15-04c7-45b0-ad7d-70c3a0a98c8d","D03","BARC","BARC.AOS.littoral2","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.3","A00000036800",,"NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",2,"2a",1,56,2,"N","N","condition OK","N",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty","2tubificoid Naididae w/o cap setae",
"3999e68f-c683-4fe7-a10d-3f93deefa2bd","D03","BARC","BARC.AOS.riparian.point.10","2018-11-01T13:29Z","2019-08-19","BARC.20181101.BENTHICSWEEP.10","A00000036801",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,2,13,16,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"82cbed12-88e0-44cf-85b0-92d6a69b3caf","D03","BARC","BARC.AOS.littoral2","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.3","A00000036800",,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chaoboridae","Chaoborinae",,,"Chaoborus","sp.",,"larva",7,"7a",8,56,14,"N","N","condition OK","N",,"Merritt et al 2008","N","EcoAnalysts Inc.","A. Navesky","fragment measured; damaged prior to arrival",
"15f0575b-d9fd-4af6-99b4-796bb5e0493d","D03","BARC","BARC.AOS.riparian.point.10","2018-11-01T13:29Z","2019-08-19","BARC.20181101.BENTHICSWEEP.10","A00000036801",,"BRADAD","Y","Bratislavia dadayi",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Bratislavia","dadayi",,"none",2,"2a",1,13,8,"N","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"7b17b43a-1064-4668-ad39-132dc4c78ef0","D03","BARC","BARC.AOS.littoral1","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.2","A00000036818",,"DERSP4","Y","Dero sp.",,"genus","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Dero","sp.",,"none",2,,4,38,11,"N","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","fragment measured",
"e047a9dc-4780-4829-84b8-795eb11a29f8","D03","BARC","BARC.AOS.riparian.point.08","2018-11-01T13:29Z","2019-08-19","BARC.20181101.BENTHICSWEEP.8","A00000036786",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",5,,2,6,32,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"94b5c60e-2267-419b-b781-ac7b1560f7be","D03","BARC","BARC.AOS.littoral1","2018-11-01T13:29Z","2019-08-19","BARC.20181101.PONAR.2","A00000036818",,"TRISP18","Y","Tribelos sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Tribelos","sp.",,"larva",2,"2a",2,38,5,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace","old Chironomini Genus 3",
