uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"31807df3-a248-49d8-9566-168fbf90778e","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",16,3.41,
"259e87fb-4356-45be-8649-f652fd14cec5","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",14,3.10,
"e13110ab-5b02-4328-9395-35304b9b50e7","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",22,2.40,
"0e410d14-3dcb-467f-a62e-d20f0f5ff9d7","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",29,2.87,
"3fa770da-ace8-4edf-a317-25c7286ddd5f","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",23,3.03,
"bc456222-e967-4a30-88c2-c9b59cf447bd","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",10,1.97,
"13a9d26d-2574-4a08-96a6-bc43c565adac","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",1,3.20,
"d320eb45-833d-4d2e-819a-ebfef8ecf6dd","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",3,5.33,
"258a6d32-686d-4757-90c9-8405ca2ad513","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",20,2.57,
"d4f713e9-7e39-4d88-901e-339d8b158cec","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",18,4.28,
"1941ab8c-6096-44cd-8324-af9d62817a58","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",2,3.70,
"7c483796-ca96-4b8a-a297-d587cd69d135","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",24,3.32,
"7ff037a5-892f-4aaf-940d-cff38ee5250c","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",8,2.94,
"8502b9e7-e55b-41af-9f7e-3657e4559b0a","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",13,3.44,
"7322a747-5ec3-4353-a387-36bf59c4e0c9","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",9,3.64,
"9a47d9df-5651-4343-88fe-23c006023d83","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",17,4.13,
"511b9c8f-1c29-4b8f-908d-2bde4ef97db2","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",30,3.63,
"cfe6fb84-35ed-4e76-9505-1ee85182eaa1","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",28,2.95,
"20282d64-174f-4c90-b7f7-696f120e157f","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",7,3.55,
"311813f8-8dd2-4206-9d02-9f6498f15315","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",25,3.36,
"cca03b33-e7fd-482a-be0e-87b9ad9af1e2","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",15,4.42,
"a2b1fdfa-4c31-4d95-a583-9247fedf32a4","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",5,4.03,
"a1e2e147-faf4-4a7d-8540-b6740713c9d3","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",19,3.76,
"da37726f-bc00-48a0-a595-c8437a582de8","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",6,3.82,
"62fb82b8-1195-490a-ba5d-20b6d5a3cc20","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",11,2.41,
"0e634237-9b7f-4c57-9893-7f484d8b0c20","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",4,3.94,
"7b41ffd7-6468-4623-b05f-ed37dbadb482","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",26,2.47,
"88b4e68a-1722-44e6-9ba2-9e404a1895a8","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",21,3.86,
"07f04714-d462-45b4-977a-1a84412a53f8","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",27,2.84,
"b5168874-7dda-4a70-beb7-373e89c93af9","D02","LEWI","LEWI","2020-12-10T13:19Z","Tape",12,3.30,
