uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"51ba8f2c-f841-4bdf-a845-133c93f755a6","D02","POSE","POSE","2018-05-18T13:04Z",,27,9.70,
"782dcc3a-2de6-4e49-940b-71b3522e1b12","D02","POSE","POSE","2018-05-18T13:04Z",,22,13.35,
"4dddd7bb-c5b7-45bc-82be-85adaf2e1961","D02","POSE","POSE","2018-05-18T13:04Z",,4,4.30,
"a9cacaa5-077a-4a40-b9a8-dcd0c433b151","D02","POSE","POSE","2018-05-18T13:04Z",,19,10.70,
"380086de-3b24-4ab5-98cf-fcea881761a7","D02","POSE","POSE","2018-05-18T13:04Z",,10,5.40,
"05df5c1b-2f1b-43fc-b562-2ea6e61d095d","D02","POSE","POSE","2018-05-18T13:04Z",,18,15.40,
"fc9a3757-68c5-46e7-9131-359ccde5f9ee","D02","POSE","POSE","2018-05-18T13:04Z",,5,4.35,
"23d9754a-9462-487c-9e27-c96791f862fe","D02","POSE","POSE","2018-05-18T13:04Z",,14,6.05,
"2d2651cc-98c2-40a1-9881-cf1ace0c356e","D02","POSE","POSE","2018-05-18T13:04Z",,1,3.45,
"497e5316-228b-48da-bd2f-906553a5b1af","D02","POSE","POSE","2018-05-18T13:04Z",,30,2.35,
"0bfc9e3f-6159-4495-bb99-ebd268d05b79","D02","POSE","POSE","2018-05-18T13:04Z",,7,6.05,
"bf8cbf5f-3756-48fb-9b86-4f3e9aca24b2","D02","POSE","POSE","2018-05-18T13:04Z",,17,5.35,
"37092fef-399b-4d2d-9797-6ddb8a1c69c0","D02","POSE","POSE","2018-05-18T13:04Z",,20,10.55,
"a7afb7a0-2899-4b4d-b282-4fac1ebdbbcd","D02","POSE","POSE","2018-05-18T13:04Z",,3,4.25,
"386f593c-13a4-414f-8735-cdf8e64ed01c","D02","POSE","POSE","2018-05-18T13:04Z",,11,5.05,
"2895d803-e663-43fa-aeee-ea8662e29246","D02","POSE","POSE","2018-05-18T13:04Z",,16,3.40,
"57730f32-ce1b-4d03-8820-2fdc6898d729","D02","POSE","POSE","2018-05-18T13:04Z",,29,2.85,
"48fb311b-37a7-46eb-a071-0471ef0afed2","D02","POSE","POSE","2018-05-18T13:04Z",,6,5.95,
"058a56a9-29c8-4797-ba8c-4cf86d8d1ce2","D02","POSE","POSE","2018-05-18T13:04Z",,28,9.40,
"7d36fd07-c11c-491f-835d-7122a64884f8","D02","POSE","POSE","2018-05-18T13:04Z",,2,4.30,
"f0b26b5a-fdf2-497d-a5eb-f1c53ddd3b45","D02","POSE","POSE","2018-05-18T13:04Z",,15,4.60,
"930acb02-3ed2-45ad-949d-d5d9543f02c8","D02","POSE","POSE","2018-05-18T13:04Z",,13,7.85,
"cfd519ff-3b13-453d-b9e3-1cff67405304","D02","POSE","POSE","2018-05-18T13:04Z",,26,8.95,
"b68eb1d1-8a25-448b-a41d-a6f0ed4d09d4","D02","POSE","POSE","2018-05-18T13:04Z",,21,8.85,
"3d95c14f-1205-4ccf-96c1-7a52410747ce","D02","POSE","POSE","2018-05-18T13:04Z",,9,4.95,
"c208571a-8860-4c09-9063-d10e37572ccf","D02","POSE","POSE","2018-05-18T13:04Z",,24,9.85,
"5dc4cdfb-16a6-4c57-8eb0-dc8e2cbe6264","D02","POSE","POSE","2018-05-18T13:04Z",,25,8.55,
"8bb64bde-2a16-44e1-8c43-ee15fb8440e4","D02","POSE","POSE","2018-05-18T13:04Z",,23,12.30,
"1f9e3fe0-5159-458f-b9ef-15d80651fecc","D02","POSE","POSE","2018-05-18T13:04Z",,8,8.10,
"01298f36-3fba-461b-8741-7fb1a729f1a3","D02","POSE","POSE","2018-05-18T13:04Z",,12,6.65,
