uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"563c95a6-12e6-4a69-8484-7e6fc38e0891","D08","MAYF","MAYF","2018-05-10T17:09Z",,11,7.00,
"04e89530-ec82-464b-ba1d-0d77d946bb50","D08","MAYF","MAYF","2018-05-10T17:09Z",,29,4.70,
"abe61a5e-5ad8-4c7d-a704-d1457254c3a9","D08","MAYF","MAYF","2018-05-10T17:09Z",,1,4.00,
"9c2b562e-bbe2-4bce-85b7-3b4258231e81","D08","MAYF","MAYF","2018-05-10T17:09Z",,19,4.60,
"8613c3d6-f073-4bdc-99b8-78a8e6736496","D08","MAYF","MAYF","2018-05-10T17:09Z",,30,4.40,
"550e7093-a400-42d2-9a85-ce002e78b898","D08","MAYF","MAYF","2018-05-10T17:09Z",,26,2.70,
"cd708e29-bf5c-4406-b830-59d9adceb005","D08","MAYF","MAYF","2018-05-10T17:09Z",,24,3.70,
"13c9929f-228f-4640-8f4f-b7ba7b1a17bf","D08","MAYF","MAYF","2018-05-10T17:09Z",,27,4.40,
"4fda3209-b3a7-44ba-b292-d8cfdb1ce292","D08","MAYF","MAYF","2018-05-10T17:09Z",,15,5.50,
"0d10e6e7-5531-4e00-8dc3-76b69cfe30cd","D08","MAYF","MAYF","2018-05-10T17:09Z",,14,5.00,
"6ed8428f-0ffa-4826-b2f8-0c816f9f9b1e","D08","MAYF","MAYF","2018-05-10T17:09Z",,21,4.60,
"78ab9068-8b6c-49b3-8242-85385538cede","D08","MAYF","MAYF","2018-05-10T17:09Z",,13,3.70,
"aa9d3d11-48b6-477a-8deb-c3f8fdf94c5f","D08","MAYF","MAYF","2018-05-10T17:09Z",,7,4.10,
"a89c25de-4e56-48c9-8b6c-cfa757210b5a","D08","MAYF","MAYF","2018-05-10T17:09Z",,8,6.20,
"74bcf73b-5db8-477f-b0ef-77096f5854e7","D08","MAYF","MAYF","2018-05-10T17:09Z",,22,3.80,
"78e9ba0a-d6c1-4c56-8108-2d30b788bf59","D08","MAYF","MAYF","2018-05-10T17:09Z",,10,5.40,
"513ec534-b712-40e8-a273-76e00918c86b","D08","MAYF","MAYF","2018-05-10T17:09Z",,16,3.80,
"d6cccfa4-b708-4868-9c84-a18209ab06f5","D08","MAYF","MAYF","2018-05-10T17:09Z",,2,3.80,
"bf26bce4-64dc-44f9-ac6d-cd0a82a72215","D08","MAYF","MAYF","2018-05-10T17:09Z",,9,5.20,
"e912c13e-6f94-4992-ad85-e8bfc29ae72e","D08","MAYF","MAYF","2018-05-10T17:09Z",,20,4.30,
"0bb1ebe7-0a6a-418d-b51d-a2b74ad682ec","D08","MAYF","MAYF","2018-05-10T17:09Z",,18,4.50,
"04279262-3e30-4d87-8ebd-eeb0ff8a3350","D08","MAYF","MAYF","2018-05-10T17:09Z",,25,2.30,
"a24d0460-f346-48e6-9c82-d9a32a11cf09","D08","MAYF","MAYF","2018-05-10T17:09Z",,17,3.80,
"8e1d8a80-c9ab-4ba2-a28c-d23cbd3888a6","D08","MAYF","MAYF","2018-05-10T17:09Z",,5,7.00,
"fe245546-e95c-4d20-8bd7-333260ce5bed","D08","MAYF","MAYF","2018-05-10T17:09Z",,12,7.00,
"f77fa0dc-2243-4786-a3c3-a52db3013589","D08","MAYF","MAYF","2018-05-10T17:09Z",,6,6.50,
"41861329-9aaf-4294-b6ed-ab016140227a","D08","MAYF","MAYF","2018-05-10T17:09Z",,28,4.90,
"a39ec0f3-9bfc-4d5a-abf5-ca386a27f65a","D08","MAYF","MAYF","2018-05-10T17:09Z",,23,2.80,
"7e15d5ed-f907-49c7-a110-bef2afaf9051","D08","MAYF","MAYF","2018-05-10T17:09Z",,3,5.00,
"55bef83c-4a65-4c6a-899e-14997de31532","D08","MAYF","MAYF","2018-05-10T17:09Z",,4,7.00,
