uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"4de4c369-6905-4f51-b5cf-9b737a329de2","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.3","A00000194695",,"HELSP7","Y","Helicopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Sericostomatoidea","Helicopsychidae",,,,"Helicopsyche","sp.",,"pupa",2,,4,23,17,"N","N","condition OK","N",,"Flint 1964; Flint 1992; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"2a6646a4-a98f-4fe5-b5fd-30b13413553c","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-06-01","GUIL.20211123.SURBER.5","A00000194696",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring","1 crico (crico), rest truncate mola, lateral mentum extensions, appressed 2nd lateral, faint head pattern",
"576048c0-643c-4c91-a217-1231e215b119","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.3","A00000194695",,"TURSP","Y","Turbellaria sp.",,"class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"none",3,,7,23,30,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"607f3e99-dfbc-4d25-9486-cc12785e907a","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-06-01","GUIL.20211123.HESS.1","A00000194691",,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",1,,11,27,41,"Y","N","condition OK","Y",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"c6f514fc-cc0a-4606-a5b2-ba3d05fe65f4","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.1","A00000194690",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",2,,2,13,15,"N","N","condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
"9a718fb3-6003-4c78-b521-a9060259a423","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-06-02","GUIL.20211123.SURBER.4","A00000194698",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,40,5,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,
"3c16dbda-3964-4d0b-824e-917b45791ab5","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-06-01","GUIL.20211123.HESS.1","A00000194691",,"HYDSP24","Y","Hydroptila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Hydroptilini",,"Hydroptila","sp.",,"larva",3,,14,27,52,"N","N","condition OK","Y",,"Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","S. Sullivan",,
"a69b3256-e081-40ea-9501-eb967a2d2d00","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.1","A00000194690",,"ATOSP","Y","Atopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Rhyacophiloidea","Hydrobiosidae","Hydrobiosinae","Hydrobiosini",,"Atopsyche","sp.",,"larva",12,,3,13,23,"N","N","condition OK","Y",,"Flint, 1964","N","Rhithron Associates, Inc.","J. Webb",,
"86f35ad3-7978-4f43-aad9-c94c3bba0f84","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-27","GUIL.20211123.SURBER.5","A00000194696",,"GLOSP1","Y","Glossosomatidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae",,,,,"sp.",,"pupa",3,,7,100,7,"N","N","condition OK","N",,"Merritt et al. 2019; Wiggins 1996","N","Rhithron Associates, Inc.","J. Webb",,
"c34d9c7f-1ff8-4c51-a644-3983e6fb39db","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.4","A00000194698",,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",2,,2,40,5,"Y","N","condition OK","Y",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","N","Rhithron Associates, Inc.","J. Webb",,
"b810f297-71cc-4602-94d3-df7274c2575f","D04","GUIL","GUIL.AOS.reach","2021-11-23T13:07Z","2022-05-31","GUIL.20211123.SURBER.3","A00000194695",,"HEXSP4","Y","Hexacylloepus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Hexacylloepus","sp.",,"adult",2,,5,23,22,"N","N","condition OK","Y",,"Brown, 1972; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,
