uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"907915c6-269e-4a7f-96b2-61c7de898abe","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",21,2.40,
"ad5800da-fd1b-4e31-8b5e-743674c9f75a","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",8,3.30,
"a3b08b2a-38c8-4b08-92ff-412adb95d9e8","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",23,2.90,
"e03ed000-6f25-4a2b-8728-a90c235fd57c","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",2,4.90,
"cf200854-9b8f-479e-acc2-0dfbe823deaf","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",14,2.50,
"bc679295-7111-480b-a22d-d38e087e9376","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",30,2.10,
"c88104f2-00c5-46ff-ae4d-3cbaeab49676","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",22,2.60,
"898726d4-ce93-4c4f-a420-41168ba36926","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",12,2.30,
"88c7c43b-2784-4a65-bee2-a820ce01381f","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",24,2.10,
"d6391b9b-83e0-4acc-a8db-eae686025ff9","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",10,3.30,
"ed4ef6ce-3de2-4b2f-a521-3cf80d4e795b","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",25,4.20,
"2cc7aabc-5396-4788-9984-e413f1c14ab8","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",18,2.60,
"552b4dea-244a-44da-8b68-c443d160902e","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",13,2.80,
"2b8d1cde-c0c4-43ec-91b6-f0d2aa4cc6a5","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",7,3.10,
"d3506dac-be96-4d91-9b9b-2f3862fdbddb","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",29,1.20,
"694513b3-215e-4c5a-9279-c2a5c71239fe","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",28,1.70,
"5ebb0689-f41c-4930-aef5-243f9f3020c0","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",17,1.30,
"68a36d5d-55d7-42e5-8501-bd4f5ef0dca0","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",6,5.10,
"37f262c8-44a6-420f-8894-532afcb7e67d","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",4,2.40,
"99b5c006-6af8-49fa-b36c-884fa608f3da","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",26,2.00,
"85da7da1-9b7b-4749-ba64-7e8215d2d382","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",1,3.00,
"709e0880-efaf-4405-92f7-460494909d35","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",3,2.50,
"d1a02883-7b60-45e8-a9d3-c8b323076571","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",19,2.30,
"d3124dca-b032-44d9-bea2-79d9b3676f8f","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",16,1.40,
"dcd277cd-9941-4a78-803d-e36dca595f79","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",20,1.80,
"020eecc2-e08a-4c57-86ec-6179fd1334d2","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",9,2.00,
"7db3bbd7-68c3-4b96-9284-4b94f99beccd","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",11,3.90,
"bd807b54-177c-409e-a5de-1779b26de42e","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",5,4.60,
"9944622f-6127-4276-8bb4-1f871190d28d","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",15,4.10,
"b7c5b701-8298-42b8-b127-798ee0fc522b","D19","CARI","CARI","2019-08-09T18:50Z","Laser Rangefinder",27,3.00,
