uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b65fc800-17f2-4858-a014-024eceab583f","D06","KING","KING","2016-07-06T17:00Z",,29,4.10,
"b026727d-5886-4769-99f4-17e585eb0a22","D06","KING","KING","2016-07-06T17:00Z",,30,4.00,
"de83fcd6-2f23-413f-a53e-ad6a7df66a27","D06","KING","KING","2016-07-06T17:00Z",,23,4.50,
"c91565a2-5e8f-4f0b-a075-72f86c0d3ee0","D06","KING","KING","2016-07-06T17:00Z",,17,8.10,
"53946e55-4eac-4ba8-904c-5577c1877d30","D06","KING","KING","2016-07-06T17:00Z",,26,4.00,
"b51b5c1b-c474-4c52-9e15-a7865364238f","D06","KING","KING","2016-07-06T17:00Z",,10,5.30,
"6f735d51-2e26-49ac-b8da-500efcf5eafe","D06","KING","KING","2016-07-06T17:00Z",,4,5.00,
"546a673f-de47-45e3-a09f-0ba7022764b6","D06","KING","KING","2016-07-06T17:00Z",,22,4.70,
"460b5df6-d2b4-4269-9603-0ff2dec8932d","D06","KING","KING","2016-07-06T17:00Z",,15,5.90,
"b360cc45-6b69-44df-9814-9215ce241c70","D06","KING","KING","2016-07-06T17:00Z",,7,2.10,
"31616e57-93cd-49b7-8ec8-72624d5aa0ad","D06","KING","KING","2016-07-06T17:00Z",,21,5.30,
"3138a0e0-662d-48e2-a989-bf113b6a169c","D06","KING","KING","2016-07-06T17:00Z",,11,5.20,
"09b22e75-cb25-44ac-8d11-40799bca98ef","D06","KING","KING","2016-07-06T17:00Z",,24,4.50,
"a6a5615a-ff8b-48b1-aab5-ab51d18e8ead","D06","KING","KING","2016-07-06T17:00Z",,16,4.80,
"e4186668-45c1-48c0-bd76-9e3a5a832343","D06","KING","KING","2016-07-06T17:00Z",,1,3.20,
"b46fd62c-51ee-45fb-9b86-268ae4b178c8","D06","KING","KING","2016-07-06T17:00Z",,14,3.70,
"574775ab-477b-4a3b-8251-285f008b0aa9","D06","KING","KING","2016-07-06T17:00Z",,12,3.60,
"6ef420f9-b3be-4216-b550-650d6a17887c","D06","KING","KING","2016-07-06T17:00Z",,25,3.90,
"c7511e3c-2276-4cc1-ba84-e0c2e5a3f62c","D06","KING","KING","2016-07-06T17:00Z",,2,3.70,
"8ac4d9b5-2a9d-496b-9fc0-25f5aa3f1a3e","D06","KING","KING","2016-07-06T17:00Z",,3,5.50,
"c5eee6fb-03d7-45ad-a994-0801b600fcef","D06","KING","KING","2016-07-06T17:00Z",,8,1.30,
"8036db48-fa86-4b95-8061-ca8d49ea2699","D06","KING","KING","2016-07-06T17:00Z",,18,8.20,
"8d444dad-d54f-457d-88ff-311b41635ac0","D06","KING","KING","2016-07-06T17:00Z",,28,3.80,
"4527985a-f8ed-4601-afcb-f529388b9a0f","D06","KING","KING","2016-07-06T17:00Z",,5,2.90,
"ea03760c-6026-4f0d-abef-fcddfbbeb030","D06","KING","KING","2016-07-06T17:00Z",,27,3.70,
"c7917f6c-0b59-4f03-9d5c-806711c7759f","D06","KING","KING","2016-07-06T17:00Z",,6,2.30,
"63b1b84c-ed92-44d2-ab96-b66fd721c8a7","D06","KING","KING","2016-07-06T17:00Z",,9,3.50,
"c825fa00-88ff-4b83-afb6-85806cfbf041","D06","KING","KING","2016-07-06T17:00Z",,19,7.90,
"01be8638-1c31-4c6e-9c66-084ec5ac5071","D06","KING","KING","2016-07-06T17:00Z",,20,7.10,
"a4183fcb-a75f-473c-a9bc-0c246f15eed8","D06","KING","KING","2016-07-06T17:00Z",,13,3.20,
