uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6c457c97-97cc-4c43-a324-adbfede2d1b5","D02","LEWI","LEWI","2017-06-15T06:46Z",,28,4.09,
"fa97eda0-e403-4325-ba30-f35632888cf6","D02","LEWI","LEWI","2017-06-15T06:46Z",,27,4.10,
"81e77265-ece6-42d1-8b81-4d13884eed33","D02","LEWI","LEWI","2017-06-15T06:46Z",,29,3.57,
"83d742a7-52dd-4926-9828-85d5fb6ee3fc","D02","LEWI","LEWI","2017-06-15T06:46Z",,16,3.08,
"85bb4d67-af0a-4d2f-8629-108a3830f925","D02","LEWI","LEWI","2017-06-15T06:46Z",,20,3.84,
"ce69eeda-e396-4994-a853-6f9dacbbfc27","D02","LEWI","LEWI","2017-06-15T06:46Z",,21,2.87,
"05a2496a-b0a3-41a3-a8f8-e9b1aa455186","D02","LEWI","LEWI","2017-06-15T06:46Z",,23,3.70,
"cfa220a8-4f4b-4466-a3c5-534e058a2734","D02","LEWI","LEWI","2017-06-15T06:46Z",,26,3.97,
"176903c6-e23f-4d26-a56b-8833016f25ca","D02","LEWI","LEWI","2017-06-15T06:46Z",,17,3.09,
"daa74ce6-c8a5-4bdd-8f05-c19f39797020","D02","LEWI","LEWI","2017-06-15T06:46Z",,19,1.79,
"4711505c-b1f8-4227-b115-ccbc69d07e6d","D02","LEWI","LEWI","2017-06-15T06:46Z",,30,3.46,
"6053da1c-efff-4278-aa29-8a4025f5b00b","D02","LEWI","LEWI","2017-06-15T06:46Z",,22,2.41,
"5968dba8-0f9b-469c-82db-a925c3254b4f","D02","LEWI","LEWI","2017-06-15T06:46Z",,24,3.24,
"5fd45fb0-64fa-4590-a91a-4f7d94c91be5","D02","LEWI","LEWI","2017-06-15T06:46Z",,18,4.02,
"ce0e564d-36e8-44d6-bc5e-e9b21aea5d99","D02","LEWI","LEWI","2017-06-15T06:46Z",,25,2.71,
"69bb5e15-b505-44b6-971c-b923781c96cd","D02","LEWI","LEWI","2017-06-15T06:46Z",,7,2.98,
"3f0f588e-eb0b-479f-b735-fdfb0efd277b","D02","LEWI","LEWI","2017-06-15T06:46Z",,1,2.82,
"ba224789-4408-48d7-ad72-73f37ce9aae4","D02","LEWI","LEWI","2017-06-15T06:46Z",,4,2.38,
"30716250-eb63-48a6-b74c-7d48b2fa29c3","D02","LEWI","LEWI","2017-06-15T06:46Z",,6,2.74,
"25e432b5-9bcf-4c70-b932-f3ae3f7ee44a","D02","LEWI","LEWI","2017-06-15T06:46Z",,2,2.31,
"bc4ff1a2-b3ce-45c3-ac01-ba1ba6b0b18d","D02","LEWI","LEWI","2017-06-15T06:46Z",,15,3.17,
"3458bd5b-3beb-4ba1-8fe7-88201d477d98","D02","LEWI","LEWI","2017-06-15T06:46Z",,8,3.57,
"3e37f186-e00c-4842-85e0-4433061bb6b2","D02","LEWI","LEWI","2017-06-15T06:46Z",,9,2.36,
"7d862eb9-c0dd-4458-8d7c-72a31bdd30af","D02","LEWI","LEWI","2017-06-15T06:46Z",,13,3.62,
"d61f61fb-f71e-49aa-95a7-9f3a923e6ca3","D02","LEWI","LEWI","2017-06-15T06:46Z",,3,4.29,
"9fd6c32d-ed61-4c36-b29a-8922b9ee1c92","D02","LEWI","LEWI","2017-06-15T06:46Z",,12,2.99,
"bcc2085b-e94e-4349-b8c8-23e2ed5ca9c2","D02","LEWI","LEWI","2017-06-15T06:46Z",,11,1.91,
"291ee4c0-1c3b-4baf-9273-a28bfa58434c","D02","LEWI","LEWI","2017-06-15T06:46Z",,5,3.33,
"12783f03-a640-41a3-bad1-f6e29afa5b1d","D02","LEWI","LEWI","2017-06-15T06:46Z",,10,1.73,
"875aefd8-6b57-4bc0-a7dc-51d9a83482f3","D02","LEWI","LEWI","2017-06-15T06:46Z",,14,3.19,
