uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"92802b83-ea30-4160-9243-4689194587fd","D02","POSE","POSE","2020-02-05T13:28Z","Tape",9,4.00,
"92031889-b8f0-4d25-96ad-d1aaad76c4cf","D02","POSE","POSE","2020-02-05T13:28Z","Tape",22,13.38,
"35619f4b-6be3-4ac4-961e-90b93859c0ff","D02","POSE","POSE","2020-02-05T13:28Z","Tape",16,2.88,
"8142fc4d-938f-40d1-9b24-c78c550e0d39","D02","POSE","POSE","2020-02-05T13:28Z","Tape",25,7.24,
"18014383-9e1c-4a1e-9737-b5bab2801b69","D02","POSE","POSE","2020-02-05T13:28Z","Tape",13,2.02,
"840824bd-29d4-4b94-9009-30f62bdd8ecc","D02","POSE","POSE","2020-02-05T13:28Z","Tape",15,3.44,
"952b275c-bcd1-4208-a06c-3b30d7d0532a","D02","POSE","POSE","2020-02-05T13:28Z","Tape",24,9.42,
"f6c23ce5-511b-4b57-86b1-b52e71d5306b","D02","POSE","POSE","2020-02-05T13:28Z","Tape",4,3.44,
"465554d0-b414-49a8-9b3e-97b74db7d082","D02","POSE","POSE","2020-02-05T13:28Z","Tape",21,9.29,
"b60a603a-64e1-471e-b7ae-9acfd701504a","D02","POSE","POSE","2020-02-05T13:28Z","Tape",20,9.31,
"47f1dbf3-311e-43ee-9853-e08593ea63cb","D02","POSE","POSE","2020-02-05T13:28Z","Tape",23,9.74,
"1fe4721f-4a35-417e-b67a-b886cad27ccd","D02","POSE","POSE","2020-02-05T13:28Z","Tape",19,10.00,
"e73f5e3f-c64c-4d5f-8f4f-247ed163483a","D02","POSE","POSE","2020-02-05T13:28Z","Tape",8,7.93,
"f5101862-1965-4b80-a9c6-619e00d84720","D02","POSE","POSE","2020-02-05T13:28Z","Tape",30,1.97,
"29a228f3-6f3a-4b0c-9503-e7af3e5ac94a","D02","POSE","POSE","2020-02-05T13:28Z","Tape",12,3.63,
"f545f961-a6fb-4c8b-a77e-adc032b762aa","D02","POSE","POSE","2020-02-05T13:28Z","Tape",18,10.14,
"7956644c-e65f-4430-9d4c-1af2865d7fd8","D02","POSE","POSE","2020-02-05T13:28Z","Tape",1,3.03,
"587e9c75-fd6f-4beb-83e2-18572578c2f2","D02","POSE","POSE","2020-02-05T13:28Z","Tape",28,2.43,
"f566810c-e8f1-4eab-b4e4-154359fa73d8","D02","POSE","POSE","2020-02-05T13:28Z","Tape",6,2.35,
"9fa38da0-7d3b-4b2c-8816-bb2c6da1b85b","D02","POSE","POSE","2020-02-05T13:28Z","Tape",3,3.32,
"bbc43e80-8e4a-4007-807e-30ef25026330","D02","POSE","POSE","2020-02-05T13:28Z","Tape",11,3.77,
"cb6accde-e399-4691-b91c-99d95f865b6e","D02","POSE","POSE","2020-02-05T13:28Z","Tape",14,1.39,
"b3529d71-58fc-4e64-b72d-9dc2696b62e3","D02","POSE","POSE","2020-02-05T13:28Z","Tape",10,3.85,
"56e777ff-2a81-4a66-95cd-9934aea2579b","D02","POSE","POSE","2020-02-05T13:28Z","Tape",7,3.16,
"efdd2df6-0db9-41e1-8777-cc534046a1d0","D02","POSE","POSE","2020-02-05T13:28Z","Tape",17,10.17,
"fbe15e36-2621-42f9-9c94-be552e1dc3d4","D02","POSE","POSE","2020-02-05T13:28Z","Tape",29,1.99,
"e84c081b-c2bd-4db8-98e1-fad38f23b36b","D02","POSE","POSE","2020-02-05T13:28Z","Tape",5,2.02,
"13ced650-87a6-47bf-ba76-afae4261cb61","D02","POSE","POSE","2020-02-05T13:28Z","Tape",27,5.30,
"a7d97559-b39a-4820-91af-236407bc1a5c","D02","POSE","POSE","2020-02-05T13:28Z","Tape",2,3.76,
"5d061811-7d3d-462c-9a18-877f1c7bdced","D02","POSE","POSE","2020-02-05T13:28Z","Tape",26,7.35,
