uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"62eaf66f-a1af-46bb-999c-b65c5c55f9ec","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.CORE.5","A00000274396","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","core",5,"sand",0.006,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"34099d8a-bf79-48f0-b10d-2a29a6f55728","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.CORE.1","A00000274408","OK","PRIN.20220629.CORE.1.DNA","A00000275940","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",1,"sand",0.006,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"9342de8e-5f7a-45b3-8c60-74a14d853b3d","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.CORE.2","A00000274411","OK","PRIN.20220629.CORE.2.DNA","A00000275939","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",2,"sand",0.006,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"b7a889d1-bc9c-4d09-93b4-35cb3700a82a","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.SURBER.2","A00000274394","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"4130668f-11f8-410a-8776-4925dc7a6f74","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.CORE.4","A00000274410","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","core",4,"sand",0.006,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"a8d1025f-c84a-4e96-a305-ccbd208bd8b7","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.SURBER.1","A00000274395","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"88604feb-336c-44e8-ae69-221b39109598","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.CORE.3","A00000274409","OK","PRIN.20220629.CORE.3.DNA","A00000275941","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","core",3,"sand",0.006,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
"cf1e1e35-eaef-4c5b-9694-be031068f414","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,"WGS84",253.2,1000.0,"stream","2022-06-29T14:09Z","PRIN.20220629",2,"PRIN.20220629.SURBER.3","A00000274393","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",
