uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"a5f3889d-d94e-488a-bd81-ff5ddd1e4ede","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,3,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"db86b4c9-ca43-42d8-863c-ff5e9438c9fb","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","run",,1,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"d6cea7d0-1786-41ab-ab96-ac65a7f953be","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","run",,3,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"e1e1f977-a494-4615-81be-e2e0df3ef4c7","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,1,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"149cbc16-8066-40eb-9801-adff16e7616f","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,2,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"a9bd3ddb-6047-4b7e-8c73-7625a572468d","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","run",,2,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"843697ad-9c93-4629-a913-c85a38008d27","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,4,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
"02c02537-9d4f-410a-8592-28fdbd69132c","D13","COMO","COMO.AOS.reach",40.034962,-105.544164,1000.0,"WGS84",3021.6,1000.0,"stream","2021-06-01T18:00Z","COMO.20210601",1,,,,,,,"NEON.DOC.003046vE","high water velocity","conditions not met","riffle",,5,,,,,,,,"Flow 3x above the median","0000-0002-7071-0855",,
