uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3f48305f-2c0b-48af-8f5e-a372089f254b","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",3,2.90,
"774e8665-ff5d-4990-be11-8e140d7a4ba8","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",1,2.80,
"4ee91c6c-43f1-4b7b-9c3c-885e5f5c82ed","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",15,3.90,
"cb37e7aa-8727-4c0b-92d2-05f3e3505e9a","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",28,3.20,
"a2fb29d2-da49-4a81-926e-abed0f073ea4","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",12,1.70,
"677a06eb-9f75-41b4-9460-f264899afcd8","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",29,1.80,
"a27398a0-0603-45d1-b134-c36b1d94bc3d","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",21,2.50,
"01884983-16b3-4a0b-8784-d0d9003416ac","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",27,2.80,
"013eb109-ebf4-4f11-be88-080950c78027","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",20,5.20,
"0e31f605-9e80-4a4e-922c-18cb4948b2c3","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",24,4.60,
"6e2842aa-e8ee-4786-b241-e6e3dc9502ab","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",26,3.50,
"a5a8b8db-9f4f-4089-a9e7-3e76b6a4aa17","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",10,4.40,
"01b200cf-35de-4723-b1ba-a9c51e9b12a0","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",6,3.00,
"eda0e708-0239-4a3e-90ec-79afc6e10e10","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",17,2.10,
"1329f448-d30f-41e8-9076-c2c6e07128a0","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",25,3.60,
"db4046c4-9acd-4f40-a44a-18e44bcc2167","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",22,3.70,
"a061ed37-c064-4811-a85b-9d5a05892afc","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",19,5.00,
"9da89981-9cbe-4f66-aca2-75b5e755808a","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",8,4.20,
"43f993da-9065-4501-a7da-75ce246a054f","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",7,3.30,
"d4280df5-8f44-4d79-83b6-69410ed26a14","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",2,4.00,
"60768c18-ceac-47cd-9349-2cf26834d7aa","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",4,1.50,
"ee6f0c07-081a-443c-9900-9bf3f96ecd0a","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",30,3.80,
"975bc012-4391-44d5-8d37-3c8a4be5e4ab","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",5,4.90,
"c7646b74-ac70-4526-a090-7754a83ec456","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",9,3.90,
"68ed1dbf-c6a8-4d25-9538-c740df22168c","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",23,2.50,
"718237de-a759-498d-a110-7daa18f06e67","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",18,4.70,
"0e1acaf2-126f-475e-9c70-5dda0f354589","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",13,3.60,
"dc004094-3c4b-4506-adb3-c1f6c54d3fbd","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",16,3.80,
"d8314087-be1c-4ee2-ae0e-5f8b630d1953","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",14,2.50,
"c4ab2c6c-22dd-4560-866e-49c248be328e","D16","MART","MART","2020-07-28T18:17Z","Laser Rangefinder",11,4.10,
