uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1333ec33-79ec-4536-90a5-7cfd544c6871","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",8,3.00,
"4e99d86a-1474-4a4d-b57e-4b226b4215b3","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",2,3.20,
"19117869-e420-46f7-9133-c743fcb0337f","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",10,7.10,
"3eed25c1-b0c6-4f1c-b47d-79e3aa7fa4bf","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",9,3.30,
"73b10a73-2ae8-499f-ad7c-f7152f4d1ae8","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",3,3.70,
"a2d2a6a0-cbd4-4b64-9152-532f89660717","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",11,3.10,
"76339a45-e169-40ff-9b74-512044701301","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",16,7.30,
"a7e011a2-cde3-4453-b14e-cb64c10c903f","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",6,4.00,
"8a39bf2d-f69f-4d1c-8985-72f936be77bb","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",21,8.40,
"eb5c2253-a2a8-471f-98fe-43e434a718a2","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",30,4.30,
"558bda8a-3612-4ca6-86e8-d8fe75298442","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",14,7.20,
"4f749902-cc7c-4e31-8e1a-5e8a1a89e806","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",25,4.50,
"e525756d-88a3-4040-ab0b-16fd06426a19","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",22,3.40,
"2161d0d9-8d0c-4b60-b955-db90f9377799","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",12,4.70,
"6239d1f4-21ab-46b1-97ac-ddfd9740039f","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",15,4.20,
"9f19b946-6c24-421f-b02f-50decdd817ae","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",29,8.10,
"5d23e1b0-deae-4d2b-b07a-62347f70fe76","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",19,4.30,
"85d944a1-397f-481b-9ff6-51c979a4c532","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",1,3.30,
"d98343d8-0c3b-4e7e-8cdd-cc29838997c9","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",20,5.50,
"548c0591-11b6-445c-906b-64a85708dd63","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",5,2.50,
"6cb9d748-bc01-4130-9a43-ec5f63084e28","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",18,4.90,
"1d3dcbd5-a435-4ac7-8c42-975f822fc560","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",28,7.60,
"7973f4f9-1e60-4fd9-825b-4d52e290b325","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",13,3.40,
"b4492d7f-1226-4520-96b7-2abce12c47f2","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",23,4.10,
"668f5ec5-6888-4c87-a977-845f2e89f880","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",27,6.10,
"8fcb8e46-9fda-4911-bfc3-3bf7e7cbd40f","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",17,6.70,
"af8c6fbe-3928-4d2c-90d4-7e4912eb22e2","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",7,4.00,
"b669700f-99f2-491b-a9e3-5dc22b63c750","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",24,3.80,
"57ede3d8-9649-4459-8f2e-489c0420ad8e","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",4,3.50,
"5ba6d4df-eca1-4213-bed3-3d67b3ce1091","D12","BLDE","BLDE","2019-06-06T15:43Z","Laser Rangefinder",26,4.10,
