uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"f88f852a-d5f4-4074-90cb-f1d92abed06e","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,,,,,,,"NEON.DOC.003046vF","location dry","OK - no known exceptions","run",,1,,,,,,,,"Dry channel and disconnected pools.","0000-0002-7071-0855","0000-0002-6351-2586",
"fcdd3b72-34fc-4d67-ac47-c0a535809ed6","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,,,,,,,"NEON.DOC.003046vF","location dry","OK - no known exceptions","run",,2,,,,,,,,"Dry channel and disconnected pools","0000-0002-7071-0855","0000-0002-6351-2586",
"22fa0a09-e25a-40c1-aebc-fb6ed42c95e0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,"ARIK.20220711.CORE.3","A00000253150","OK","ARIK.20220711.CORE.3.DNA","A00000253142","OK","NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-6351-2586",
"7ea54901-6d73-4d87-b3cc-48d21e39363e","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,,,,,,,"NEON.DOC.003046vF","location dry","OK - no known exceptions","run",,3,,,,,,,,"Dry channel and disconnected pools.","0000-0002-7071-0855","0000-0002-6351-2586",
"c7d56357-323b-43df-b7d5-6f7919e35a67","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,"ARIK.20220711.CORE.2","A00000253152","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-6351-2586",
"b178d3c3-2dce-4a4a-8ef6-4077f97a6c76","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,"ARIK.20220711.CORE.1","A00000253149","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",1,"sand",0.006,,,,,,"Layer of FPOM","0000-0002-7071-0855","0000-0002-6351-2586",
"d449896d-cb33-4a83-a2a6-3dfa1373fb62","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,"ARIK.20220711.CORE.4","A00000253153","OK","ARIK.20220711.CORE.4.DNA","A00000253141","OK","NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",4,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-6351-2586",
"b052fa34-1ced-4a59-a70d-ff7d221eeab0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2022-07-11T19:08Z","ARIK.20220711",2,"ARIK.20220711.CORE.5","A00000253154","OK","ARIK.20220711.CORE.5.DNA","A00000253143","OK","NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",5,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-6351-2586",
